日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/05/21	曇	11	15	6	11	13.6	7	14	54.0	不	1:15.2	2.6	2-2	35.5-37.1	39.6	大井	202144052111	サンケイスポーツ賞競	202144052111	05399	和田譲治	ダ	1200	473	3	0.0
2021/04/27	晴	10	12	6	7	8.0	6	3	55.0	良	0:59.6	0.0	1-1	35.3-36.3	36.3	大井	202144042710	ケンタウルス賞競走	202144042710	a0278	横川怜央	ダ	1000	470	2	65.0
2021/04/12	晴	10	14	3	3	4.4	2	1	54.0	良	1:12.8	-0.1	1-1	35.0-37.8	37.8	大井	202144041210	ポインタース賞	202144041210	05399	和田譲治	ダ	1200	468	11	210.0
2021/03/22	曇	12	11	1	1	8.0	3	2	54.0	重	1:13.9	0.3	1-1	34.8-38.8	39.1	大井	202144032212	江戸見坂賞競走	202144032212	05399	和田譲治	ダ	1200	457	-5	120.0
2021/03/08	雨	8	11	1	1	3.7	2	2	54.0	稍	1:13.1	0.0	1-1	35.5-37.6	37.6	大井	202144030808	本郷賞	202144030808	05590	藤本現暉	ダ	1200	462	6	84.0
2021/02/15	雨	12	16	3	6	38.4	9	5	54.0	不	1:14.7	0.7	4-2	34.6-39.4	39.7	大井	202144021512	道玄坂賞競走	202144021512	05590	藤本現暉	ダ	1200	456	-4	30.0
2021/01/18	晴	12	14	3	3	17.8	6	7	54.0	良	1:14.2	1.1	2-2	35.1-38.0	39.0	大井	202144011812	春隣賞競走	202144011812	05590	藤本現暉	ダ	1200	460	-11	0.0
2020/10/07	雨	10	15	3	5	3.5	2	4	54.0	良	1:13.8	1.3	3-3	34.3-38.2	39.2	大井	202044100710	ペガサス賞競走	202044100710	05399	和田譲治	ダ	1200	471	0	45.0
2020/09/11	晴	10	11	6	7	2.8	1	1	54.0	稍	1:13.1	-0.6	2-2	35.1-38.0	37.9	大井	202044091110	楽天競馬でポイントキ	202044091110	05399	和田譲治	ダ	1200	471	-3	120.0
2020/08/01	曇	12	13	5	6	2.9	1	4	54.0	稍	1:13.6	0.6	4-4	35.4-37.6	37.9	大井	202044080112	スターマイン賞	202044080112	05399	和田譲治	ダ	1200	474	2	18.0
2020/07/10	曇	9	10	2	2	2.7	1	2	54.0	重	1:14.3	0.2	2-2	35.0-39.1	39.1	大井	202044071009	C1一　二三	202044071009	05399	和田譲治	ダ	1200	472	4	48.0
2020/06/25	曇	9	15	4	7	3.8	2	1	54.0	不	1:13.8	-0.1	3-3	34.9-38.9	38.8	大井	202044062509	C1二　三四	202044062509	05399	和田譲治	ダ	1200	468	-2	120.0
2020/06/03	曇	8	11	7	9	5.0	4	1	54.0	良	1:13.9	-0.4	3-4	36.0-37.9	37.7	大井	202044060308	C1七　八	202044060308	05399	和田譲治	ダ	1200	470	2	120.0
2020/05/19	雨	10	16	5	9	8.8	4	2	54.0	不	1:15.0	0.1	1-1	35.1-39.8	39.9	大井	202044051910	C1十　11	202044051910	05399	和田譲治	ダ	1200	468	11	48.0
2020/01/24	曇	4	11	7	8	4.2	1	3	54.0	重	1:29.5	0.8	1-2-2	37.2-39.0	39.8	大井	202044012404	C2一　二三	202044012404	00817	的場文男	ダ	1400	457	2	25.0
2019/12/31	晴	6	14	6	9	5.5	2	2	54.0	稍	1:29.2	0.2	2-2-2	37.0-39.4	39.5	大井	201944123106	C2一　二三	201944123106	00817	的場文男	ダ	1400	455	-2	40.0
