waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101099	フォトンストリーム			05490	山本政聡	a02eb	飯田弘道	403	-9
2	2	2018105168	リオアビセオ			05552	鈴木祐	a02eb	飯田弘道	431	-2
3	3	2018103417						a02e4	小林俊彦	56	
4	4	2018101081	ロト			a03fd	関本玲花	a02a3	千葉幸喜	456	2
5	5	2018102538	フジサンニュウサツ			05294	村上忍	05365	村上実	443	-4
6	6	2018104344	ハリエット			a0429	七夕裕次	a023d	佐藤祐司	430	5
6	7	2018103674	モンギンゴー			05571	菅原辰徳	05585	畠山信一	458	-1
7	8	2018103344	セイレジェンド			05560	小林凌	a02eb	飯田弘道	497	2
7	9	2018100441	マーキーショアー			05591	塚本涼人	a023d	佐藤祐司	392	5
8	10	2018106577	ディープギンガ			05577	岩本怜	a0108	平澤芳三	494	-1
8	11	2018103865	スイートアリア			05183	南郷家全	05654	櫻田浩樹	478	3
