日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/08	晴	12	10	3	3	19.5	5	7	56.0	良	1:42.3	1.1	10-10-10-8	38.6-38.0	38.2	大井	202244020812	ダイヤモンドダスト賞	202244020812	05583	吉井章	ダ	1600	462	-3	0.0
2022/01/26	晴	12	16	4	7	132.1	13	6	56.0	良	1:43.0	1.1	14-14-16-16	37.6-38.7	38.3	大井	202244012612	汐見坂賞競走	202244012612	05583	吉井章	ダ	1600	465	5	0.0
2021/12/31	曇	8	14	4	6	10.3	4	4	56.0	良	1:43.6	0.8	7-7-7-7	38.6-38.9	39.1	大井	202144123108	C1二　三	202144123108	05583	吉井章	ダ	1600	460	-2	18.0
2021/12/10	晴	7	14	1	1	5.8	2	4	56.0	重	1:28.7	0.7	13-14-14	36.7-38.9	37.8	大井	202144121007	C1一　二三	202144121007	05342	森泰斗	ダ	1400	462	2	18.0
2021/11/19	晴	11	16	7	14	4.8	2	7	57.0	良	1:57.1	1.2	3-3-2-1	37.8-39.7	40.9	大井	202144111911	スマイルシティ・品川	202144111911	05420	真島大輔	ダ	1800	460	4	0.0
2021/09/05	曇	3	15	5	9	7.8	3	3	53.0	稍	1:54.3	0.8	6-6-8-6	35.3-39.6	39.7	新潟	202104040803	3歳未勝利	202104040803	01183	小林脩斗	ダ	1800	456	0	130.0
2021/08/29	晴	2	15	2	2	5.7	2	5	53.0	良	1:54.1	1.1	4-3-3-4	35.9-39.1	39.9	新潟	202104040602	3歳未勝利	202104040602	01183	小林脩斗	ダ	1800	456	0	51.0
2021/08/14	雨	3	15	2	3	6.0	4	2	53.0	重	1:53.0	0.5	4-4-8-6	36.7-38.4	38.1	新潟	202104040103	3歳未勝利	202104040103	01183	小林脩斗	ダ	1800	456	4	200.0
2021/07/17	晴	3	15	8	14	11.1	6	3	53.0	良	1:47.4	0.4	3-3-3-2	30.3-38.5	38.7	福島	202103010503	3歳未勝利	202103010503	01183	小林脩斗	ダ	1700	452	-6	130.0
2021/06/19	雨	2	13	2	2	12.5	6	4	55.0	重	1:38.1	0.3	1-2	36.0-36.7	37.0	東京	202105030502	3歳未勝利	202105030502	01179	菅原明良	ダ	1600	458	-6	77.0
2021/06/06	小雨	2	16	3	6	31.1	5	4	55.0	重	1:38.3	1.1	7-8	34.9-37.5	37.8	東京	202105030202	3歳未勝利	202105030202	01179	菅原明良	ダ	1600	464	2	77.0
2021/04/11	晴	3	14	3	3	8.0	6	9	56.0	良	1:57.6	2.9	5-4-6-6	36.9-39.0	41.2	中山	202106030603	3歳未勝利	202106030603	01169	武藤雅	ダ	1800	462	-6	0.0
2021/03/13	雨	6	16	1	1	28.5	7	4	56.0	不	1:54.6	0.6	6-6-5-4	37.9-38.0	38.0	中山	202106020506	3歳未勝利	202106020506	01162	木幡巧也	ダ	1800	468	2	77.0
2021/02/21	晴	3	16	2	3	23.1	8	5	56.0	良	1:41.0	1.8	3-2	35.8-37.7	39.3	東京	202105010803	3歳新馬	202105010803	01162	木幡巧也	ダ	1600	466	0	60.0
