日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	晴	7	14	4	6	16.4	7	11	57.0	稍	2:02.2	0.7	8-9-8-8	36.0-36.2	36.0	中山	202206020807	4歳以上1勝クラス	202206020807	01043	北村宏司	芝	2000	488	-2	0.0
2022/01/29	晴	12	15	2	3	23.7	7	4	56.0	良	1:46.0	0.6	12-12-10	33.9-36.4	34.4	東京	202205010112	4歳以上1勝クラス	202205010112	01043	北村宏司	芝	1800	490	6	120.0
2021/11/13	晴	7	13	6	9	32.1	7	8	55.0	良	1:46.5	0.6	12-12-12	34.8-34.9	34.2	東京	202105050307	3歳以上1勝クラス	202105050307	05203	岩田康誠	芝	1800	484	2	0.0
2021/10/24	晴	7	9	8	9	4.1	1	4	55.0	良	1:48.6	0.3	7-3-2	36.8-34.7	34.8	東京	202105040607	3歳以上1勝クラス	202105040607	05203	岩田康誠	芝	1800	482	2	110.0
2021/08/14	雨	9	9	8	9	4.3	3	4	54.0	稍	1:48.6	0.8	8-8	36.2-33.8	33.5	新潟	202104040109	湯沢特別(1勝クラス)	202104040109	01092	津村明秀	芝	1800	480	4	160.0
2021/05/29	曇	3	15	6	11	6.4	3	1	56.0	良	1:46.4	-0.1	6-8-8	36.0-34.5	33.7	東京	202105021103	3歳未勝利	202105021103	01043	北村宏司	芝	1800	476	4	510.0
2021/05/02	晴	6	18	2	4	3.4	1	2	56.0	良	1:48.9	0.5	4-5-5	36.6-34.4	34.5	東京	202105020406	3歳未勝利	202105020406	01043	北村宏司	芝	1800	472	-4	200.0
2021/02/27	晴	6	16	7	13	10.5	5	4	56.0	良	2:02.7	1.3	4-4-3-2	36.9-36.5	37.2	中山	202106020106	3歳未勝利	202106020106	01043	北村宏司	芝	2000	476	0	77.0
2020/12/20	晴	4	18	2	3	12.7	6	中	55.0	良			11-13-18	36.5-37.1		中山	202006050604	2歳未勝利	202006050604	01127	丸山元気	芝	2000	476	6	0.0
2020/11/22	晴	5	11	3	3	11.7	4	3	55.0	良	2:06.4	0.5	6-8-8	39.2-33.7	33.7	東京	202005050605	2歳新馬	202005050605	01170	横山武史	芝	2000	470	0	180.0
