日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/19	曇	2	9	2	2	16.5	5	3	54.0	不	1:33.4	1.0	3-3-3-3	0.0-39.0	39.7	佐賀	202255031902	C2ー14組	202255031902	05548	竹吉徹	ダ	1400	423	0	4.8
2022/03/05	晴	2	10	5	5	8.7	5	2	54.0	良	1:34.2	0.2	8-9-7-5	0.0-41.6	40.3	佐賀	202255030502	C2ー17組	202255030502	05548	竹吉徹	ダ	1400	423	0	9.0
2022/02/20	晴	3	10	4	4	5.3	5	9	54.0	不	1:26.9	1.3	3-7-8-8	0.0-39.3	40.0	佐賀	202255022003	C2ー17組	202255022003	05548	竹吉徹	ダ	1300	423	-10	0.0
2022/02/06	曇	4	10	5	5	8.5	3	7	54.0	良	1:27.3	1.8	8-6-7-7	0.0-38.5	39.8	佐賀	202255020604	C2ー17組	202255020604	05548	竹吉徹	ダ	1300	433	-3	0.0
2022/01/21	曇	7	12	5	5	1.3	1	2	54.0	良	1:34.2	0.5	2-2-2-2	0.0-39.9	40.4	佐賀	202255012107	SAGAイブニング賞	202255012107	05548	竹吉徹	ダ	1400	436	0	9.0
2022/01/05	曇	1	10	4	4	2.5	2	2	54.0	良	1:27.1	0.0	3-4-3-3	0.0-40.6	40.2	佐賀	202255010501	C2ー24組	202255010501	05548	竹吉徹	ダ	1300	436	28	9.0
2021/05/22	曇	1	16	3	5	112.9	14	12	51.0	不	1:54.8	1.8	12-12-12-11	36.5-38.8	39.7	中京	202107030501	3歳未勝利	202107030501	01185	小沢大仁	ダ	1800	408	-8	0.0
2021/05/09	晴	1	13	2	2	74.7	10	5	51.0	稍	1:57.0	1.2	11-12-11-12	37.9-40.2	40.2	中京	202107030201	3歳未勝利	202107030201	01185	小沢大仁	ダ	1800	416	6	51.0
2021/03/20	晴	5	18	7	15	172.3	15	15	51.0	良	1:11.0	1.9	10-13	33.9-35.2	36.3	中京	202107020305	3歳未勝利	202107020305	01186	角田大和	芝	1200	410	6	0.0
2020/11/28	晴	2	16	7	14	271.3	14	13	54.0	良	1:24.0	2.3	15-16	34.5-35.5	36.7	阪神	202009050802	2歳未勝利	202009050802	01163	坂井瑠星	芝	1400	404	-4	0.0
2020/08/15	晴	6	18	8	18	35.8	10	12	54.0	良	1:09.9	1.5	9-11	33.8-34.6	34.9	小倉	202010020106	2歳新馬	202010020106	01102	北村友一	芝	1200	408	0	0.0
