日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/05	曇	4	11	5	5	146.6	10	6	54.0	稍	1:31.5	1.5	10-9	0.0-39.8	39.5	盛岡	202135090504	C2二組	movie.html?race_id=202135090504	05119	阿部英俊	ダ	1400	384	7	0.0
2021/08/23	晴	5	9	5	5	143.9	9	6	54.0	重	1:30.0	2.1	9-9	0.0-38.9	39.5	盛岡	202135082305	3歳B2三組	movie.html?race_id=202135082305	05119	阿部英俊	ダ	1400	377	-3	0.0
2021/08/09	曇	5	9	8	10	87.8	9	4	54.0	良	1:31.7	0.5	9-8	0.0-41.4	40.0	盛岡	202135080905	いわて北緯40度八幡	movie.html?race_id=202135080905	05119	阿部英俊	ダ	1400	380	3	5.0
2021/07/25	晴	5	11	6	6	148.7	11	8	54.0	良	1:33.9	3.3	10-9	0.0-39.6	40.8	盛岡	202135072505	3歳B2二組	movie.html?race_id=202135072505	05119	阿部英俊	ダ	1400	377	-3	0.0
2021/07/12	曇	6	11	7	8	181.3	11	7	54.0	重	1:28.9	1.4	10-10	0.0-39.1	38.5	盛岡	202135071206	3歳B2二組	movie.html?race_id=202135071206	05119	阿部英俊	ダ	1400	380	0	0.0
2021/06/27	晴	5	11	5	5	152.1	11	10	54.0	良	1:30.8	1.7	11-11	0.0-40.8	39.2	盛岡	202135062705	3歳B2一組	movie.html?race_id=202135062705	05183	南郷家全	ダ	1400	380	-3	0.0
2021/06/15	晴	7	11	4	4	183.4	11	8	54.0	良	1:25.9	2.0	8-8-10-10	0.0-40.8	40.1	水沢	202136061507	3歳C1一組	movie.html?race_id=202136061507	05119	阿部英俊	ダ	1300	383	0	0.0
2021/06/01	晴	7	11	6	7	224.2	11	10	54.0	良	1:33.0	3.1	11-11-10-10	0.0-40.0	40.2	水沢	202136060107	3歳B2一組	movie.html?race_id=202136060107	05119	阿部英俊	ダ	1400	383	-5	0.0
2021/05/17	曇	7	11	1	1	115.7	10	9	54.0	良	1:33.2	1.6	7-7-9-9	0.0-41.8	41.2	水沢	202136051707	3歳B2一組	movie.html?race_id=202136051707	05119	阿部英俊	ダ	1400	388	9	0.0
2021/05/05	小雨	5	10	7	8	116.0	7	7	54.0	稍	1:31.1	1.5	9-9-7-7	0.0-40.0	39.6	水沢	202136050505	3歳B2二組	movie.html?race_id=202136050505	05119	阿部英俊	ダ	1400	379	2	0.0
2021/04/06	晴	7	11	5	5	126.8	10	7	54.0	良	1:33.5	2.1	10-9-9-7	0.0-41.2	41.8	水沢	202136040607	3歳B2一組	movie.html?race_id=202136040607	05119	阿部英俊	ダ	1400	377	2	0.0
2021/03/21	雨	2	9	2	2	24.1	8	3	54.0	不	1:30.9	0.6	8-7-7-4	0.0-40.2	39.9	水沢	202136032102	3歳B2一組	movie.html?race_id=202136032102	05119	阿部英俊	ダ	1400	375	-9	10.0
2021/03/13	小雨	4	12	6	7	183.2	11	7	54.0	良	1:33.8	2.7	8-8-9-7	0.0-39.7	40.9	水沢	202136031304	3歳B1	movie.html?race_id=202136031304	05119	阿部英俊	ダ	1400	384	6	0.0
2021/01/09	晴	2	0	4	4				54.0	不						水沢	202136010902	3歳B1	movie.html?race_id=202136010902	a01d1	木村暁	ダ	1400	計不		0.0
2020/12/30	雪	2	0	2	2				54.0	不						水沢	202036123002	2歳B2	movie.html?race_id=202036123002	a01d1	木村暁	ダ	1400	381	3	0.0
2020/12/13	曇	5	9	2	2	100.9	8	5	54.0	稍	1:33.6	2.8	6-6-7-5	0.0-39.4	40.7	水沢	202036121305	2歳B2二組	movie.html?race_id=202036121305	a01d1	木村暁	ダ	1400	378	-5	3.0
2020/11/29	曇	5	9	5	5	78.6	9	6	54.0	重	1:32.1	1.9	7-7-7-8	0.0-39.8	40.5	水沢	202036112905	2歳B2	movie.html?race_id=202036112905	a01d1	木村暁	ダ	1400	383	0	0.0
2020/11/14	晴	6	9	7	7	49.9	7	6	54.0	良	1:29.9	1.7	7-8	0.0-39.5	39.4	盛岡	202035111406	2歳B2	movie.html?race_id=202035111406	a01d1	木村暁	ダ	1400	383	-1	0.0
2020/11/02	小雨	6	9	5	5	20.9	5	7	54.0	稍	1:30.1	2.1	8-8	0.0-38.9	39.3	盛岡	202035110206	2歳B1	movie.html?race_id=202035110206	a01d1	木村暁	ダ	1400	384	0	0.0
2020/10/18	晴	1	6	3	3	2.6	2	3	54.0	良	1:16.6	0.2	5-6	0.0-39.8	39.4	盛岡	202035101801	2歳B2	movie.html?race_id=202035101801	05119	阿部英俊	ダ	1200	384	3	8.0
2020/10/05	小雨	1	6	7	7	6.6	3	3	54.0	良	1:15.9	1.3	4-4	0.0-37.1	37.7	盛岡	202035100501	2歳B2	movie.html?race_id=202035100501	05119	阿部英俊	ダ	1200	381	0	8.0
2020/09/22	曇	1	11	7	9	29.2	6	4	54.0	良	1:16.9	0.7	6-7	0.0-39.8	39.1	盛岡	202035092201	2歳	movie.html?race_id=202035092201	05119	阿部英俊	ダ	1200	381	-7	5.0
