日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/18	晴	12	12	8	12	2.9	1	8	56.0	良	2:15.1	2.4	12-12-11-11	38.0-40.5	40.3	浦和	202242011812	水仙特別	movie.html?race_id=202242011812	05342	森泰斗	ダ	2000	452	-1	0.0
2022/01/07	晴	8	13	7	12	4.3	3	1	58.0	稍	2:14.9	-0.1	10-10-6-5	40.0-40.4	39.5	川崎	202245010708	百福賞	movie.html?race_id=202245010708	a0188	藤江渉	ダ	2000	453	-3	110.0
2021/12/20	晴	12	12	7	9	3.4	2	1	56.0	良	2:12.3	-1.4	7-7-2-1	39.2-39.4	39.0	浦和	202142122012	シクラメン特別	movie.html?race_id=202142122012	a0188	藤江渉	ダ	2000	456	6	150.0
2021/11/22	曇	8	11	3	3	25.4	8	3	56.0	重	1:30.9	1.3	11-9-5-6	38.0-38.7	39.3	浦和	202142112208	埼玉県養蜂協会長賞	movie.html?race_id=202142112208	a0188	藤江渉	ダ	1400	450	0	20.0
2021/10/20	晴	9	12	8	12	16.2	7	6	53.0	稍	1:31.4	1.2	10-11-10-8	37.6-39.0	39.2	浦和	202142102009	清秋特別	movie.html?race_id=202142102009	05561	赤津和希	ダ	1400	450	4	0.0
2021/09/21	晴	4	9	5	5	3.9	3	2	53.0	稍	1:30.2	0.2	7-6-4-4	37.3-39.3	37.6	浦和	202142092104	特選	movie.html?race_id=202142092104	05561	赤津和希	ダ	1400	446	1	49.0
2021/08/23	曇	3	11	4	4	7.2	5	3	53.0	重	1:31.2	0.2	10-11-8-9	37.9-40.2	38.6	浦和	202142082303	特選	movie.html?race_id=202142082303	05561	赤津和希	ダ	1400	445	-5	28.0
2021/07/26	曇	5	7	3	3	6.5	4	1	53.0	良	1:31.0	-1.3	7-7-6-2	38.3-39.1	37.9	浦和	202142072605	3歳五	movie.html?race_id=202142072605	05561	赤津和希	ダ	1400	450	6	110.0
2021/07/01	雨	1	8	7	7	18.0	5	3	53.0	不	1:30.2	0.8	8-7-7-7	37.4-38.4	38.0	浦和	202142070101	3歳五	movie.html?race_id=202142070101	05561	赤津和希	ダ	1400	444	-2	26.0
2021/06/02	曇	1	12	7	9	244.0	11	6	53.0	稍	1:32.0	1.3	8-10-11-8	37.9-39.5	39.8	浦和	202142060201	3歳六	movie.html?race_id=202142060201	05561	赤津和希	ダ	1400	446	-7	0.0
2021/05/12	曇	1	11	8	11	21.7	4	5	53.0	良	1:32.4	1.8	4-5-6-5	38.1-39.6	40.1	浦和	202142051201	3歳五	movie.html?race_id=202142051201	05561	赤津和希	ダ	1400	453	-1	13.0
2021/04/01	晴	7	12	8	12	186.6	12	7	56.0	稍	1:32.8	3.1	8-10-10-11	37.5-38.8	39.9	浦和	202142040107	ツインゴールド特別	movie.html?race_id=202142040107	05001	内田利雄	ダ	1400	454	9	0.0
2021/03/02	曇	3	9	5	5	20.5	7	5	56.0	稍	1:34.2	2.1	5-5-6-7	39.8-40.2	41.2	川崎	202145030203	プロケッラ特別	movie.html?race_id=202145030203	05399	和田譲治	ダ	1400	445	-6	18.0
2021/02/24	晴	2	10	3	3	19.4	6	4	56.0	良	1:33.5	1.2	5-6-6-4	38.6-39.5	39.9	浦和	202142022402	3歳六	movie.html?race_id=202142022402	05399	和田譲治	ダ	1400	451	0	19.5
2020/09/29	曇	3	10	8	10	28.8	7	8	54.0	稍	1:40.0	1.9	9-8-10-9	31.6-40.6	40.7	船橋	202043092903	2歳二　三	movie.html?race_id=202043092903	a02d7	西啓太	ダ	1500	451	-4	0.0
2020/09/23	雨	2	12	1	1	21.6	7	9	54.0	稍	1:34.2	3.3	6-11-12-12	39.2-38.6	39.7	浦和	202042092302	2歳二	movie.html?race_id=202042092302	a02d7	西啓太	ダ	1400	455	4	0.0
2020/08/17	晴	1	8	5	5	4.5	3	2	54.0	稍	0:49.0	0.3	3-2	35.4-36.8	36.9	浦和	202042081701	ドリームチャレンジ	movie.html?race_id=202042081701	05342	森泰斗	ダ	800	451	0	94.5
