rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ショートストーリー	牡7	56.0		赤岡修次	2:00.4		6-5-2-1	40.0	1.1	1	490	-6		田中守		酒井孝敏	120.0
2	6	7		スカルバン	牡6	56.0		郷間勇太	2:02.0	8.0	3-3-4-3	41.4	15.2	3	513	-1		田中譲二		（同）ＪＰＮ技研	42.0
3	8	12		ソングオブファイア	牡5	56.0		永森大智	2:02.6	3.0	2-2-3-4	42.2	17.2	4	471	-2		雑賀正光		庄司修二	24.0
4	7	10		モズキングタイド	牡6	53.0		井上瑛太	2:02.9	1.1/2	7-7-7-5	41.5	174.1	10	473	2		雑賀正光		庄司紫紀	18.0
5	5	5		ライクトゥシャイン	牡4	54.0		妹尾将充	2:03.0	3/4	9-9-11-9	40.9	47.6	7	454	5		松木啓助		中山純子	12.0
6	5	6		バーミーズ	牝3	54.0		宮川実	2:03.3	1.1/2	1-1-1-2	43.0	5.8	2	469	1		打越勇児		組）ウィル	
7	7	9		ソーディスイズラヴ	牝6	54.0		林謙佑	2:03.3	ハナ	11-11-10-6	41.3	29.0	5	433	-3		田中守		古谷剛彦	
8	6	8		パガットケーブ	牡6	56.0		岡村卓弥	2:03.3	クビ	10-10-9-10	41.2	97.9	8	513	3		川野勇馬		上岡早苗	
9	4	4		バシレウスライオン	セ7	56.0		山崎雅由	2:04.1	4.0	5-6-6-7	42.9	200.1	11	455	0		雑賀正光		小橋亮太	
10	8	11		スリーピーアイ	牡6	56.0		倉兼育康	2:04.2	1/2	12-12-12-11	41.6	128.4	9	450	-1		細川忠義		西森鶴	
11	1	1		メイショウバッハ	牡7	56.0		西川敏弘	2:05.0	4.0	4-4-5-8	44.0	30.6	6	503	-7		雑賀正光		小橋亮太	
12	2	2		ヘルツフロイント	牡9	56.0		塚本雄大	2:06.6	8.0	8-8-8-12	44.6	246.1	12	505	2		国澤輝幸		吉田紘子	
