rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ハルイロ	牝3	54.0		大畑雅章	1:30.7		1-1-1	39.8	2.6	1	493	-3		川西毅		石井輝昭	27.0
2	1	1		シンボリジョーク	牡3	56.0		山田祥雄	1:31.1	2.0	4-4-3	39.2	7.8	4	478	1		塚田隆男		早田敬子	7.6
3	7	9		ビュレットベリー	牡3	56.0		丸野勝虎	1:31.1	ハナ	2-2-2	40.0	3.4	3	483	0		安部幸夫		酒井孝敏	4.3
4	4	4		レッドアデニウム	牝3	54.0		岡部誠	1:32.0	4.0	3-3-4	40.2	2.8	2	529	-3		藤ヶ崎一		玉田博志	2.7
5	3	3		オンマイオウン	牝3	52.0		宮下瞳	1:33.0	5.0	5-5-5	40.6	139.6	8	456	2		竹口勝利		結城喜一	1.6
6	5	5		チヨビッグシー	牝3	54.0		加藤誓二	1:33.2	1.0	9-9-9	39.9	32.4	6	429	-2		今津博之		酒井孝敏	
7	8	11		コーヴ	牝3	54.0		加藤利征	1:33.3	1/2	7-7-6	40.4	120.7	7	427	-4		本名信行		（株）ファーストビ	
8	6	7		マッテオ	牡3	56.0		横井将人	1:33.4	クビ	8-8-8	40.3	22.7	5	464	7		安部幸夫		門野文典	
9	2	2		チャキットコイキ	牝3	54.0		水野翔	1:34.1	3.0	10-10-10	40.6	243.9	10	387	-6		井手上慎		荘林宏毅	
10	6	6		トウカイビアンカ	牝3	54.0		丸山真一	1:34.6	2.1/2	11-11-11	40.4	196.4	9	438	3		内村寛司		結城喜一	
11	8	10		ウインフォワード	牡3	56.0		藤原良一	1:34.8	3/4	6-6-7	42.2	246.5	11	430	-1		櫻井今朝		遠藤喜和	
