rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トーセンシルバー	牝3	54.0		岡部誠	1:45.2		4-3-1	38.8	1.2	1	414	-5		安部幸夫		稲葉光昭	29.0
2	8	10		マイネルカピターノ	牡3	54.0		木之前葵	1:45.6	2.0	6-4-2	39.0	53.7	9	501	2		錦見勇夫		錦見日出雄	8.1
3	4	4		モンキーキック	牡5	56.0		柿原翔	1:45.9	1.1/2	8-8-6	38.8	36.4	6	487	1		藤ヶ崎一		服部康夫	4.6
4	3	3		アイファーフォルテ	牝4	54.0		丸野勝虎	1:46.0	1/2	2-2-4	39.7	22.2	4	416	-3		倉地学		中島稔	2.9
5	6	6		アセロラチャン	牝4	54.0		加藤聡一	1:46.1	1/2	7-6-5	39.2	6.6	2	452	-5		坂口義幸		谷謙介	1.7
6	8	11		ディアーゴッド	牝4	52.0		宮下瞳	1:46.2	1/2	1-1-3	40.0	11.4	3	469	-3		瀬戸口悟		吉岡泰恵	
7	2	2		カネトシハートフル	牝7	54.0		尾崎章生	1:46.5	1.1/2	9-8-7	39.4	32.3	5	397	-2		植松則幸		（株）ファーストビ	
8	5	5		スターソフィア	牝4	51.0		浅野皓大	1:46.6	1/2	3-5-8	39.9	39.1	7	454	0		今津勝之		（同）ＪＰＮ技研	
9	7	8		アネッロドーロ	牝5	54.0		山田祥雄	1:48.0	7.0	11-11-10	39.7	119.5	10	452	-1		竹下直人		大島栄一	
10	6	7		テイエムマンカイ	牡6	56.0		丹羽克輝	1:48.5	2.1/2	5-6-9	41.6	44.6	8	540	-1		竹之下昭		竹園正繼	
11	7	9		スーパーラッド	牡6	56.0		大畑雅章	1:49.8	6.0	10-10-11	41.6	198.0	11	511	15		錦見勇夫		西川尚	
