	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200910010111	芝	右	1800	晴	良	15:25	小倉大賞典	G3	2009-2-7	1	小倉	1	4歳以上オープン	(国際)(ハンデ)	2	1380	7	2	480	8	5	130	1	7.0	290	5.0	1-3	670.0	1.0	2-5	2000	5	2-5	930	9	2-7	2,730	35	5-7	550	3	2=>5	5020	16	2-5-7	5190	11	2=>5=>7	35500	81	16,7,1,8(2,14)(5,11)12(4,9,13)10-15,6-3	16(1,7)-8,2(5,14)12(4,11)(9,13)10,15,6-3	16-7(1,8)2(5,14)(11,12)4(9,13)10,15,6,3	16-(1,7,8)(2,5)(4,11,14)(10,12)(9,13)(6,15)-3	12.4 - 10.5 - 12.1 - 11.7 - 11.7 - 11.6 - 11.7 - 11.4 - 11.8	12.4 - 22.9 - 35.0 - 46.7 - 58.4 - 70.0 - 81.7 - 93.1 - 104.9 (35.0-34.9)
200910010201	ダ	右	1700	晴	良	09:50	3歳未勝利		2009-2-8	1	小倉	2	3歳未勝利	[指](馬齢)	3	400	2	3	220	3	2	210	2	5.0	500	6.0	2-2	1550.0	7.0	2-3	1420	5	2-3	520	5	3-5	1,350	16	2-5	1,360	17	3=>2	2810	8	2-3-5	8350	24	3=>2=>5	33080	98	(*5,8)(3,10)(2,9)(4,7,12)-1,11,13(6,14)-15	(*5,8)10,3,9,2(4,12)-7-1(11,13)6-14,15	(*5,8,10)(2,3)-(4,12,9)-7,1,11-6,13-(14,15)	5(8,10)(2,3)-(4,12)9-7(1,11)6(14,15,13)	6.9 - 10.9 - 11.9 - 13.1 - 12.5 - 12.4 - 13.0 - 12.9 - 13.2	6.9 - 17.8 - 29.7 - 42.8 - 55.3 - 67.7 - 80.7 - 93.6 - 106.8 (29.7-39.1)
200910010202	芝	右	1200	晴	良	10:20	3歳未勝利		2009-2-8	1	小倉	2	3歳未勝利	牝[指](馬齢)	16	430	2	16	150	2	8	150	1	15.0	190	4.0	4-8	630.0	1.0	8-16	870	1	8-16	390	2	15-16	640	5	8-15	760	8	16=>8	1660	2	8-15-16	2190	2	16=>8=>15	12240	11			(8,9,16,*15)(2,10)(12,17)(1,5,6,14,18)3,11,13,7,4	(8,9,*16,15)2,10(1,5)(12,17)(3,14,18)(7,6,11)-(4,13)	12.1 - 10.5 - 11.3 - 11.6 - 11.8 - 12.4	12.1 - 22.6 - 33.9 - 45.5 - 57.3 - 69.7 (33.9-35.8)
200910010203	芝	右	1800	晴	良	10:50	3歳未勝利		2009-2-8	1	小倉	2	3歳未勝利	[指](馬齢)	12	1850	7	12	430	7	11	1,050	10	1.0	150	1.0	6-7	13360.0	30.0	11-12	30780	54	11-12	8,220	54	1-12	1,100	13	1-11	2,650	29	12=>11	79940	117	1-11-12	35130	93	12=>11=>1	300300	662	(2,*6,12)4,13(1,3,7)(8,11)(9,15)-5-14,10	6,2,12(1,4,13)(3,7)(8,11)9-15,5-14,10	(*6,12,5)(2,1,13,7)(8,11)(3,4)(9,15)14-10	12,5,1(6,11)2,7,3,8,9,4(13,14)(10,15)	12.7 - 10.9 - 12.0 - 12.5 - 12.3 - 12.3 - 11.9 - 11.6 - 11.9	12.7 - 23.6 - 35.6 - 48.1 - 60.4 - 72.7 - 84.6 - 96.2 - 108.1 (35.6-35.4)
200910010204	芝	右	2000	晴	良	11:20	3歳未勝利		2009-2-8	1	小倉	2	3歳未勝利	[指](馬齢)	12	2470	6	12	550	8	3	430	5	15.0	170	2.0	2-6	8410.0	24.0	3-12	20270	45	3-12	6,100	50	12-15	2,010	23	3-15	1,130	8	12=>3	44530	97	3-12-15	19920	50	12=>3=>15	202350	530	16(4,5)-18,3,10,15,9,14,2,7(1,8,17)12,11,13,6	16(4,5)-(3,18,10,15)-9,14-(2,7)-(8,17)1(11,12)-13-6	16(5,15)3(10,14,7)(9,18)8,2(11,12,17)4(1,13)6	(*16,15)(3,5)(10,14)(9,8,7)(2,18,12)(13,11)6-17,1,4	11.9 - 10.7 - 10.8 - 12.2 - 12.3 - 12.3 - 12.9 - 12.5 - 12.3 - 12.2	11.9 - 22.6 - 33.4 - 45.6 - 57.9 - 70.2 - 83.1 - 95.6 - 107.9 - 120.1 (33.4-37.0)
200910010205	ダ	右	1000	晴	良	11:50	4歳以上500万下		2009-2-8	1	小倉	2	4歳以上500万下	牝[指](定量)	4	560	3	4	180	3	10	130	1	12.0	290	6.0	3-6	680.0	3.0	4-10	830	2	4-10	330	2	4-12	1,080	15	10-12	610	6	4=>10	2200	4	4-10-12	2830	7	4=>10=>12	16790	29			(*4,8,10)(1,5,9,12,14)11,3(7,13)(2,6)	(*4,10)8(9,12)(5,11,14)(1,3,13)(2,7,6)	12.3 - 10.9 - 11.8 - 11.5 - 12.3	12.3 - 23.2 - 35.0 - 46.5 - 58.8 (35.0-35.6)
200910010206	ダ	右	2400	晴	良	12:40	4歳以上500万下		2009-2-8	1	小倉	2	4歳以上500万下	[指](定量)	5	2060	6	5	290	5	12	110	1	13.0	120	2.0	4-8	650.0	4.0	5-12	2150	6	5-12	640	6	5-13	600	4	12-13	160	1	5=>12	5400	17	5-12-13	1320	2	5=>12=>13	13060	31	12(3,11,13)7-(2,9,10)4,5-1(8,6)	12(3,11,13)(9,7)(2,10)(4,5)(8,1)6	(*12,13)5,3,10(8,7)(9,4)11(2,6)-1	(*12,13)5,3-8,10,4,7,9-2-1-11,6	12.7 - 11.2 - 12.6 - 13.5 - 13.5 - 13.9 - 14.3 - 13.1 - 12.5 - 12.4 - 12.3 - 12.6	12.7 - 23.9 - 36.5 - 50.0 - 63.5 - 77.4 - 91.7 - 104.8 - 117.3 - 129.7 - 142.0 - 154.6 (36.5-37.3)
200910010207	芝	右	1200	晴	良	13:10	4歳以上500万下		2009-2-8	1	小倉	2	4歳以上500万下	[指](定量)	18	8200	12	18	1,470	12	11	170	1	5.0	200	2.0	6-8	670.0	3.0	11-18	13820	46	11-18	3,960	46	5-18	5,340	52	5-11	530	1	18=>11	42160	108	5-11-18	28310	94	18=>11=>5	327360	887			(*5,18)(11,17)6(15,16)(2,12)(3,9)10,1(7,14)8,13,4	(*5,18)(11,17)(6,2,12)16(15,9)3(1,10)(7,14)(8,4)13	12.0 - 10.4 - 10.9 - 11.6 - 11.5 - 11.7	12.0 - 22.4 - 33.3 - 44.9 - 56.4 - 68.1 (33.3-34.8)
200910010208	芝	右	1800	晴	良	13:40	4歳以上500万下		2009-2-8	1	小倉	2	4歳以上500万下	[指](定量)	13	4370	12	13	1,050	13	4	170	3	8.0	150	1.0	2-7	3320.0	13.0	4-13	10230	34	4-13	2,940	40	8-13	2,170	27	4-8	260	1	13=>4	26390	86	4-8-13	11380	38	13=>4=>8	92500	281	3,5(4,10,11)2(6,8,16)(12,14)9,7(1,13)-15	3,5(2,4)(10,11)(6,8)16(9,12,14)(7,13)(1,15)	(*3,5)(4,10,11)(8,16)(2,6,12,14)(9,7,13)15-1	(3,*5,8)(4,14,16,13)(6,10,11)(12,7,15)2,9-1	12.4 - 11.0 - 12.7 - 12.5 - 12.0 - 11.9 - 12.2 - 11.5 - 11.6	12.4 - 23.4 - 36.1 - 48.6 - 60.6 - 72.5 - 84.7 - 96.2 - 107.8 (36.1-35.3)
200910010209	ダ	右	1700	晴	良	14:15	4歳以上500万下		2009-2-8	1	小倉	2	4歳以上500万下	(混)[指](定量)	7	620	3	7	220	3	1	390	6	9.0	360	5.0	1-5	4110.0	15.0	1-7	3840	16	1-7	1,350	17	7-9	1,060	11	1-9	2,140	28	7=>1	7580	29	1-7-9	13490	45	7=>1=>9	74220	236	13,4,8,12,1,9,5,11-6-7,10,3 2	13,4-8(1,12)9,5,11-6,7-10,3 2	(13,*4,8,12)1(9,6)11(5,7)-10,3 2	4(8,12)(13,1,6)(9,7)-11,5(10,3) 2	6.9 - 11.2 - 11.6 - 12.7 - 12.8 - 12.6 - 12.8 - 13.2 - 12.5	6.9 - 18.1 - 29.7 - 42.4 - 55.2 - 67.8 - 80.6 - 93.8 - 106.3 (29.7-38.5)
200910010210	芝	右	1200	晴	良	14:50	かささぎ賞 		2009-2-8	1	小倉	2	3歳500万下	(特指)(馬齢)	7	580	3	7	190	2	1	670	11	17.0	200	3.0	1-4	4270.0	16.0	1-7	9490	33	1-7	2,430	32	7-17	560	2	1-17	2,630	35	7=>1	19910	70	1-7-17	15990	51	7=>1=>17	112930	351			(*1,7)9(4,14)18(11,12)(5,15,17)(3,8,10,13)16,6-2	1,7,9(4,14)(11,12,18)17,3(5,8)(15,16)(2,10,13)-6	12.2 - 10.9 - 11.3 - 11.7 - 11.6 - 11.9	12.2 - 23.1 - 34.4 - 46.1 - 57.7 - 69.6 (34.4-35.2)
200910010211	芝	右	2000	晴	良	15:25	壇之浦特別 		2009-2-8	1	小倉	2	4歳以上1000万下	(混)[指](定量)	12	480	2	12	210	2	4	290	4	8.0	500	8.0	4-8	1560.0	7.0	4-12	1870	6	4-12	880	8	8-12	1,290	12	4-8	1,880	25	12=>4	3810	13	4-8-12	10210	32	12=>4=>8	51670	149	(*11,4)12(3,13)-(1,9)(6,7)2-8-(5,10)	11,4,12(3,13)-9,1(6,7)2,8-(5,10)	(*4,12)11(3,13)(1,9)(6,7,10)2(5,8)	4,12-(13,9)7(3,6,8)10(11,1,5)2	12.1 - 10.7 - 11.4 - 12.5 - 12.4 - 12.3 - 12.1 - 12.0 - 11.6 - 12.1	12.1 - 22.8 - 34.2 - 46.7 - 59.1 - 71.4 - 83.5 - 95.5 - 107.1 - 119.2 (34.2-35.7)
200910010212	芝	右	1800	晴	良	16:00	遠賀川特別 		2009-2-8	1	小倉	2	4歳以上500万下	(混)[指](定量)	1	260	1	1	120	1	8	190	4	11.0	140	2.0	1-7	710.0	3.0	1-8	1030	4	1-8	370	4	1-11	200	1	8-11	480	5	1=>8	1780	5	1-8-11	1040	2	1=>8=>11	5420	9	4,9,1,10(6,11)(2,8)-7,5-3	4,9,1,10(6,11)(2,8)-7,5,3	(*4,9)1(6,11,10)8,2-(5,7)-3	(*4,9)1(6,11,10)8,2,5-3,7	12.4 - 11.1 - 12.5 - 12.1 - 12.0 - 12.2 - 11.9 - 11.6 - 11.8	12.4 - 23.5 - 36.0 - 48.1 - 60.1 - 72.3 - 84.2 - 95.8 - 107.6 (36.0-35.3)
200910010301	ダ	右	1700	晴	稍重	09:50	3歳未勝利		2009-2-14	1	小倉	3	3歳未勝利	(混)[指](馬齢)	7	730	2	7	220	2	16	1,120	9	13.0	270	3.0	4-8	5000.0	20.0	7-16	10070	28	7-16	3,040	29	7-13	900	10	13-16	2,900	28	7=>16	16670	48	7-13-16	18730	52	7=>16=>13	103680	283	13(3,4,9)(11,12)(2,8)(1,15,16)5,6,7-14-10	13(3,4)(11,9)2,12(1,8,16)(5,15)6,7-14,10	13(3,9)11(4,2)(12,16)(1,8,15)(5,7)10,6-14	13(11,3,9)2(12,16)(1,7)4(5,15)(8,10)-6-14	7.0 - 11.3 - 12.0 - 13.2 - 12.6 - 12.5 - 13.0 - 13.0 - 13.2	7.0 - 18.3 - 30.3 - 43.5 - 56.1 - 68.6 - 81.6 - 94.6 - 107.8 (30.3-39.2)
200910010302	芝	右	1200	晴	良	10:20	3歳未勝利		2009-2-14	1	小倉	3	3歳未勝利	[指](馬齢)	5	1320	6	5	310	5	3	150	1	10.0	160	2.0	2-3	2200.0	10.0	3-5	2540	9	3-5	610	5	5-10	720	8	3-10	330	1	5=>3	6160	23	3-5-10	3880	5	5=>3=>10	29630	60			(*8,3)9(5,10,16)7(11,13,17)(12,18)(1,4,15)6-14,2	(*3,9)8(5,10)(7,16)(11,13)(1,12)(18,17)4,15(2,6)14	12.0 - 10.5 - 11.1 - 11.5 - 11.8 - 12.5	12.0 - 22.5 - 33.6 - 45.1 - 56.9 - 69.4 (33.6-35.8)
200910010303	芝	右	1800	晴	良	10:50	3歳未勝利		2009-2-14	1	小倉	3	3歳未勝利	[指](馬齢)	1	1360	6	1	390	6	13	2,770	13	5.0	740	7.0	1-7	16700.0	33.0	1-13	42740	74	1-13	9,240	66	1-5	3,380	39	5-13	18,760	85	1=>13	74860	135	1-5-13	236800	298	1=>13=>5	1033090	1544	13-5(3,6)4,9(1,7)16(8,12,15)-10-2,11-14	13-5,6(3,9)4(1,7)(12,16)(8,15)10-2,11-14	13,5(3,6)(1,4,9)(8,12,16,7)(15,10)-11-2-14	13,5,3(1,6)(8,4,9)7(15,12,16)10=11-2-14	12.4 - 10.7 - 13.4 - 13.0 - 12.8 - 12.1 - 11.7 - 11.5 - 12.0	12.4 - 23.1 - 36.5 - 49.5 - 62.3 - 74.4 - 86.1 - 97.6 - 109.6 (36.5-35.2)
200910010304	ダ	右	1000	晴	稍重	11:20	4歳以上500万下		2009-2-14	1	小倉	3	4歳以上500万下	[指](定量)	6	200	1	6	110	1	9	190	4	8.0	150	2.0	4-6	570.0	2.0	6-9	790	3	6-9	350	3	6-8	270	1	8-9	780	12	6=>9	1340	2	6-8-9	1320	1	6=>9=>8	5780	7			6,7,8(9,11,14)4,5,3,10(12,13)1=2	6,7(9,8)14,11,4,3-(5,10)1(12,13)=2	12.4 - 10.5 - 11.5 - 11.6 - 12.2	12.4 - 22.9 - 34.4 - 46.0 - 58.2 (34.4-35.3)
200910010305	芝	右	1800	晴	良	11:50	4歳以上500万下		2009-2-14	1	小倉	3	4歳以上500万下	牝[指](定量)	11	520	2	11	180	2	13	1,630	12	16.0	990	8.0	6-7	2680.0	10.0	11-13	11980	30	11-13	2,130	19	11-16	2,500	26	13-16	10,350	67	11=>13	24280	58	11-13-16	91090	159	11=>13=>16	451430	805	(*5,15)(1,7,8,16)14,11,3(9,10)(4,6,13)12,2	(*5,15)(1,7,8,16)(11,14)(3,9,10)(4,13)-6,12,2	(*5,15)(1,8)16(11,7,14,10)(3,9,13)-4,2,12,6	(*5,15)(1,8,16)(11,10,13)(3,7,14)9(4,2,6)12	12.4 - 10.8 - 12.4 - 12.2 - 12.2 - 11.9 - 12.1 - 11.8 - 11.9	12.4 - 23.2 - 35.6 - 47.8 - 60.0 - 71.9 - 84.0 - 95.8 - 107.7 (35.6-35.8)
200910010306	芝	右	2600	晴	良	12:40	4歳以上500万下		2009-2-14	1	小倉	3	4歳以上500万下	(混)[指](定量)	1	180	1	1	110	1	10	140	2	2.0	210	4.0	1-8	260.0	1.0	1-10	430	1	1-10	200	1	1-2	290	3	2-10	780	9	1=>10	590	1	1-2-10	1380	4	1=>10=>2	4040	6	8,7,10(2,9)-(1,5)-6(3,4)	8,7,10,2,9(1,5)(3,4,6)	(*8,7,10)(2,1,9)(3,5)4,6	(*8,10)(2,7,1,9)3(4,5)6	12.9 - 12.3 - 12.6 - 12.8 - 13.0 - 12.4 - 13.1 - 13.0 - 12.1 - 12.1 - 11.8 - 11.7 - 12.1	12.9 - 25.2 - 37.8 - 50.6 - 63.6 - 76.0 - 89.1 - 102.1 - 114.2 - 126.3 - 138.1 - 149.8 - 161.9 (37.8-35.6)
200910010307	芝	右	1200	晴	良	13:10	4歳以上500万下		2009-2-14	1	小倉	3	4歳以上500万下	[指](定量)	4	310	1	4	140	1	7	410	7	10.0	830	10.0	3-4	810.0	3.0	4-7	2380	8	4-7	1,010	10	4-10	1,800	19	7-10	4,620	46	4=>7	4040	13	4-7-10	19180	57	4=>7=>10	73920	224			4(6,13)(5,14,15)(10,12,11)7,3-(2,8)9-1	4,13(10,15)(5,6)(14,11,7)3,12-2,8,9,1	12.3 - 10.5 - 11.1 - 11.8 - 11.3 - 11.7	12.3 - 22.8 - 33.9 - 45.7 - 57.0 - 68.7 (33.9-34.8)
200910010308	ダ	右	1700	晴	良	13:40	4歳以上500万下		2009-2-14	1	小倉	3	4歳以上500万下	[指](定量)	12	450	2	12	130	1	4	160	3	10.0	130	2.0	2-6	830.0	3.0	4-12	1120	3	4-12	350	3	10-12	210	1	4-10	340	2	12=>4	2300	5	4-10-12	1000	1	12=>4=>10	5900	4	9,10(2,16)(8,12)11(1,3,7)-(6,4,13)(14,15)-5	9,10(2,16)12,8,11(1,3,7)4(6,13)15,14-5	(*10,16,12)(9,2,7,4)(11,15)8(1,6,5,3)13-14	(*10,16,12)4,7,2-8(9,1,6,15)-(5,3)14,11,13	6.8 - 11.2 - 12.0 - 13.2 - 12.9 - 12.4 - 12.5 - 12.4 - 12.6	6.8 - 18.0 - 30.0 - 43.2 - 56.1 - 68.5 - 81.0 - 93.4 - 106.0 (30.0-37.5)
200910010309	芝	右	2000	晴	良	14:15	4歳以上500万下		2009-2-14	1	小倉	3	4歳以上500万下	[指](定量)	2	510	2	2	160	2	9	120	1	8.0	240	5.0	2-7	420.0	1.0	2-9	560	1	2-9	270	1	2-8	480	7	8-9	460	6	2=>9	1420	4	2-8-9	1610	4	2=>9=>8	8400	17	8(5,10)(2,6,11,12)-9,4,7,3-1	8,5(2,6,10,12)11-9,4(3,7)=1	(*8,5)9(2,6)(4,10,12,11)7(1,3)	8(5,9)2,6,4,1,7(12,11)=3=10	12.4 - 11.0 - 11.1 - 12.5 - 12.5 - 12.1 - 12.4 - 12.5 - 12.2 - 11.9	12.4 - 23.4 - 34.5 - 47.0 - 59.5 - 71.6 - 84.0 - 96.5 - 108.7 - 120.6 (34.5-36.6)
200910010310	ダ	右	1700	晴	良	14:50	くすのき賞 		2009-2-14	1	小倉	3	3歳500万下	(混)(特指)(馬齢)	1	240	1	1	140	1	6	470	8	13.0	220	4.0	1-3	1860.0	9.0	1-6	3060	11	1-6	1,280	14	1-13	460	3	6-13	2,400	29	1=>6	4960	18	1-6-13	7280	21	1=>6=>13	33440	85	6(3,5)13,14,7(4,10)-(1,16)-8-(9,15)-2-11,12	6(3,5)7,13,14,4(1,10)-16,8,9,15-2,11,12	6(3,5)(7,13)(4,1,16)(9,8)(15,10)(14,11)12,2	6-7,5(1,13,16,8)(4,9)(15,3,11)12,2-10=14	6.8 - 10.5 - 11.5 - 13.1 - 12.9 - 12.9 - 12.9 - 12.6 - 12.6	6.8 - 17.3 - 28.8 - 41.9 - 54.8 - 67.7 - 80.6 - 93.2 - 105.8 (28.8-38.1)
