	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200901010302	ダ	右	1000	晴	良	11:10	3歳未勝利		2009-6-27	1	札幌	3	3歳未勝利	[指](馬齢)	4	980	5	4	230	3	12	280	5	3.0	330	6.0	4-8	1150.0	5.0	4-12	3450	14	4-12	1,100	14	3-4	1,140	15	3-12	1,600	20	4=>12	8020	31	3-4-12	11260	36	4=>12=>3	66360	225			(*4,12)3(7,10)6,8,11-(2,5)-(1,9)	(*4,12)(3,10)6-11(8,7)(2,5)-9,1	12.4 - 10.9 - 11.7 - 11.9 - 13.1	12.4 - 23.3 - 35.0 - 46.9 - 60.0 (35.0-36.7)
200901010303	ダ	右	1700	晴	良	11:40	3歳未勝利		2009-6-27	1	札幌	3	3歳未勝利	[指](馬齢)	5	530	3	5	150	3	6	110	1	8.0	110	2.0	5-6	560.0	2.0	5-6	510	2	5-6	180	2	5-8	260	4	6-8	120	1	5=>6	1340	4	5-6-8	300	1	5=>6=>8	3550	9	5(1,6)8-(3,4)-9,7-2	5,6,1,8-(3,4)-(9,7)-2	5(6,8)-(1,4,7)3-9=2	5,6,8-(1,4)7-(3,9)-2	7.0 - 11.3 - 12.4 - 12.6 - 12.4 - 12.6 - 12.4 - 12.4 - 13.8	7.0 - 18.3 - 30.7 - 43.3 - 55.7 - 68.3 - 80.7 - 93.1 - 106.9 (30.7-38.6)
200901010304	ダ	右	1000	晴	良	12:30	2歳新馬		2009-6-27	1	札幌	3	2歳新馬	(混)[指](馬齢)	4	190	1	4	110	1	8	200	3	3.0	230	5.0	4-8	520.0	2.0	4-8	1150	3	4-8	410	4	3-4	320	2	3-8	780	11	4=>8	1640	5	3-4-8	1980	6	4=>8=>3	6970	20			1,4(3,8)(5,9)7=6=2	(1,*4,8)-(3,9)-(5,7)=6=2	12.5 - 11.1 - 12.0 - 11.5 - 12.6	12.5 - 23.6 - 35.6 - 47.1 - 59.7 (35.6-36.1)
200901010305	芝	右	2000	晴	良	13:00	3歳未勝利		2009-6-27	1	札幌	3	3歳未勝利	牝[指](馬齢)	12	450	1	12	180	1	14	200	3	3.0	640	10.0	7-8	660.0	1.0	12-14	1080	2	12-14	390	1	3-12	1,470	26	3-14	1,960	33	12=>14	2230	1	3-12-14	12990	51	12=>14=>3	56910	189	7(6,15)(1,14,11)(9,10,12)(4,8)13,2,3,5	7,15,6(14,11)(1,12)(9,10)-8,4(13,3)2,5	(*7,15,11,12)(6,14,9)(1,10)(13,8)-3-4-5-2	(7,*12)9(6,15,11)14(1,13,8)-3=10,4=2-5	12.7 - 11.1 - 12.6 - 13.4 - 12.6 - 12.4 - 12.1 - 11.6 - 11.5 - 12.6	12.7 - 23.8 - 36.4 - 49.8 - 62.4 - 74.8 - 86.9 - 98.5 - 110.0 - 122.6 (36.4-35.7)
200901010306	芝	右	1200	晴	良	13:35	3歳未勝利		2009-6-27	1	札幌	3	3歳未勝利	[指](馬齢)	6	670	3	6	210	3	11	1,000	10	1.0	270	5.0	3-6	9730.0	24.0	6-11	12100	32	6-11	3,290	31	1-6	1,100	12	1-11	3,980	36	6=>11	20780	60	1-6-11	37710	106	6=>11=>1	223670	591			9,10(2,8)6,14(7,15,16)(5,13)4,11(3,1)-12	(*9,10)(2,8)6(15,14,16)7(13,11,1)5,4,3-12	12.1 - 10.7 - 11.3 - 11.7 - 12.1 - 12.5	12.1 - 22.8 - 34.1 - 45.8 - 57.9 - 70.4 (34.1-36.3)
200901010307	ダ	右	1000	晴	良	14:10	3歳以上500万下		2009-6-27	1	札幌	3	3歳以上500万下	[指](定量)	3	290	1	3	140	2	6	130	1	1.0	530	9.0	3-5	530.0	2.0	3-6	500	1	3-6	260	1	1-3	1,560	25	1-6	1,600	26	3=>6	930	1	1-3-6	4280	11	3=>6=>1	15020	33			3(1,5,12)7,8(6,9)-(11,10)4,2	3(1,5)(6,12)-8(2,7,9)(4,11,10)	12.4 - 10.7 - 11.7 - 11.5 - 12.1	12.4 - 23.1 - 34.8 - 46.3 - 58.4 (34.8-35.3)
200901010308	芝	右	1800	晴	良	14:45	十勝岳特別 		2009-6-27	1	札幌	3	3歳以上500万下	牝(特指)(定量)	1	6970	10	1	950	10	14	240	5	2.0	130	1.0	1-8	17970.0	25.0	1-14	22790	39	1-14	6,120	45	1-2	1,760	21	2-14	380	4	1=>14	54720	82	1-2-14	11790	40	1=>14=>2	159620	396	11,14(5,10)8(7,9)12(2,13)1,4-3 6	11,14,10,5,8-9,7,12,2(1,13)4,3 6	(*11,14)10-5,8(12,9)2,7,1,13(3,4) 6	14(10,5)(11,8,12,2)1(9,13)4-(7,3) 6	12.6 - 11.3 - 12.1 - 12.4 - 12.2 - 11.8 - 12.0 - 11.9 - 12.3	12.6 - 23.9 - 36.0 - 48.4 - 60.6 - 72.4 - 84.4 - 96.3 - 108.6 (36.0-36.2)
200901010309	ダ	右	1700	晴	良	15:25	層雲峡特別 		2009-6-27	1	札幌	3	3歳以上1000万下	(混)[指](ハンデ)	4	230	1	4	160	1	1	310	5	10.0	820	11.0	1-4	1150.0	5.0	1-4	1080	3	1-4	570	5	4-10	1,690	21	1-10	3,590	43	4=>1	1740	4	1-4-10	16770	56	4=>1=>10	49140	147	1,4(9,13)(2,10)12(3,5,6)8,7-11	1-4(9,13)(2,10)(3,12)6,5(7,8)-11	(*1,4)(2,9,13)(3,10)12(7,6,8)-11,5	(*1,4)(2,9)13(3,10)(7,8)11,6,12,5	6.9 - 10.8 - 12.2 - 12.9 - 12.7 - 12.3 - 12.1 - 12.0 - 12.7	6.9 - 17.7 - 29.9 - 42.8 - 55.5 - 67.8 - 79.9 - 91.9 - 104.6 (29.9-36.8)
200901010310	ダ	右	1700	晴	良	16:01	3歳以上500万下		2009-6-27	1	札幌	3	3歳以上500万下	[指](定量)	7	610	2	7	150	3	9	110	1	1.0	190	4.0	6-7	330.0	2.0	7-9	330	1	7-9	170	1	1-7	590	8	1-9	240	3	7=>9	1270	6	1-7-9	830	3	7=>9=>1	5750	15	5,9(4,10)(3,11)-7,8,2,6=1	5,9,10(4,11)-3-7(2,8)6-1	(*5,9)10(4,11)7,6(2,3,8)=1	9(5,7)(4,11,10)-6,3,1,8-2	6.9 - 11.3 - 12.0 - 12.7 - 12.7 - 12.8 - 12.4 - 12.2 - 12.4	6.9 - 18.2 - 30.2 - 42.9 - 55.6 - 68.4 - 80.8 - 93.0 - 105.4 (30.2-37.0)
200901010311	芝	右	1200	晴	良	16:40	朝里川特別 		2009-6-27	1	札幌	3	3歳以上500万下	(特指)(定量)	10	310	1	10	150	1	15	350	8	8.0	220	3.0	5-8	840.0	3.0	10-15	2940	14	10-15	980	12	8-10	510	2	8-15	1,830	25	10=>15	4430	15	8-10-15	7660	30	10=>15=>8	37860	127			5,15(10,9,16)(4,13)(8,11)12(14,7)1,3=2 6	(*5,15,9)(10,16,11)4(13,8,12)(14,7)3,1=2 6	12.3 - 10.8 - 11.3 - 11.9 - 11.5 - 11.5	12.3 - 23.1 - 34.4 - 46.3 - 57.8 - 69.3 (34.4-34.9)
200901010401	ダ	右	1700	晴	良	10:40	3歳未勝利		2009-6-28	1	札幌	4	3歳未勝利	牝[指](馬齢)	6	670	4	6	190	4	7	150	2	10.0	510	7.0	6-6	940.0	4.0	6-7	1040	5	6-7	470	5	6-10	1,880	22	7-10	1,480	19	6=>7	2330	9	6-7-10	9220	31	6=>7=>10	41690	119	(*2,4)(7,8)(6,11)9,10(1,3)-5	(*2,4)(7,8)(6,11)9(1,10)3-5	(8,*10)2,9(6,7)(1,4,3)11,5	10,8(9,7)2,6-1=3(5,11)=4	6.9 - 10.9 - 12.1 - 13.1 - 12.9 - 12.8 - 12.9 - 13.0 - 12.8	6.9 - 17.8 - 29.9 - 43.0 - 55.9 - 68.7 - 81.6 - 94.6 - 107.4 (29.9-38.7)
200901010402	ダ	右	1000	晴	良	11:10	3歳未勝利		2009-6-28	1	札幌	4	3歳未勝利	(混)[指](馬齢)	7	500	3	7	170	2	8	170	3	10.0	190	4.0	6-6	1440.0	6.0	7-8	1390	5	7-8	510	5	7-10	520	6	8-10	530	7	7=>8	2600	9	7-8-10	2540	7	7=>8=>10	15320	47			7(8,10)(11,12)5(4,9)-2,3-6-1	(*7,8)10,5(11,12)9,4,2,3-6-1	12.7 - 11.2 - 11.4 - 11.5 - 12.2	12.7 - 23.9 - 35.3 - 46.8 - 59.0 (35.3-35.1)
