rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ヴァイスリッター	牡3	570.0		中山直樹	1:40.1				3.8	1	1010	-10		久田守		細野俊秀	28.0
2	8	10		スーパーシンデレラ	牝3	550.0		阿部武臣	1:44.2				4.9	3	912	17		小林長吉		森山明男	10.6
3	5	5		サカノトウカイ	牡3	570.0		船山蔵人	1:49.8				3.9	2	974	18		田上忠夫		（株）大阪畜産	6.1
4	1	1		イワキボブ	牡3	570.0		長澤幸太	1:51.4				16.8	7	970	-14		小林勝二		蝦名豊	3.3
5	7	8		アアモンドウイン	牝3	550.0		鈴木恵介	1:55.3				13.1	5	996	-24		小林長吉		下内美繪子	2.2
6	2	2		オオネガイオーザ	牡3	570.0		島津新	1:59.6				5.0	4	980	7		岩本利春		大内基晴	
7	6	6		ハゴロモビクトリー	牡3	570.0		西将太	2:04.8				15.3	6	878	9		西弘美		井上修	
8	7	7		イワキライデン	牡3	570.0		藤本匠	2:08.2				17.8	9	996	0		小林長吉		蝦名豊	
9	3	3		ジェイグレース	牝3	550.0		渡来心路	2:14.4				17.2	8	910	8		今井茂雅		小森唯永	
10	4	4		オーディン	セ3	560.0		菊池一樹	2:21.8				46.6	10	866	6		鈴木邦哉		島崎幸喜	
