rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		レッドルゼル	牡5	56.0		川田将雅	1:22.3		9-10	35.1	2.5	1	494	2		安田隆行		東京ホースレーシング	3,857.4
2	1	1		ワンダーリーデル	牡8	56.0		田中勝春	1:22.3	アタマ	15-16	34.6	45.7	10	532	8		安田翔伍		山本能成	1,516.4
3	3	6		タイムフライヤー	牡6	57.0		ルメール	1:22.4	1/2	8-7	35.5	5.0	2	486	4		松田国英		サンデーレーシング	958.2
4	7	14		アルクトス	牡6	59.0		田辺裕信	1:22.5	クビ	6-4	35.8	10.8	6	544	0		栗田徹		山口功一郎	570.0
5	3	5		ブルベアイリーデ	牡5	56.0		大野拓弥	1:22.8	1.3/4	13-12	35.3	49.0	12	490	-8		杉山晴紀		森中蕃	380.0
6	4	7		ヤマニンアンプリメ	牝7	55.0		武豊	1:22.8	クビ	11-10	35.6	56.2	14	496	-5		長谷川浩		土井肇	
7	8	15		デザートストーム	牡7	56.0		三浦皇成	1:22.9	1/2	13-12	35.5	21.4	8	464	2		西浦勝一		ゴドルフィン	
8	5	9		ヘリオス	セ5	56.0		北村宏司	1:22.9	クビ	4-4	36.3	10.6	5	466	2		寺島良		桑田牧場	
9	6	11		サブノジュニア	牡7	59.0		森泰斗	1:22.9	ハナ	9-7	35.9	97.4	15	532	0		堀千亜樹		中川三郎	
10	8	16		ステルヴィオ	牡6	58.0		横山武史	1:23.1	3/4	15-12	35.7	9.5	3	500	6		木村哲也		サンデーレーシング	
11	1	2		スマートダンディー	牡7	56.0		内田博幸	1:23.3	1.1/2	11-12	35.9	46.5	11	502	2		石橋守		大川徹	
12	7	13		サクセスエナジー	牡7	57.0		酒井学	1:23.3	アタマ	2-1	37.0	52.5	13	550	-6		北出成人		高嶋哲	
13	6	12		テイエムサウスダン	牡4	55.0		石橋脩	1:23.4	3/4	4-4	36.8	10.2	4	546	2		飯田雄三		竹園正繼	
14	2	4		ダイメイフジ	牡7	56.0		柴田大知	1:24.0	3.1/2	6-7	37.1	151.1	16	524	0		森田直行		宮本昇	
15	5	10		メイショウテンスイ	牡4	55.0		蛯名正義	1:24.8	5.0	2-2	38.4	23.9	9	514	-6		南井克巳		松本好雄	
16	4	8		スマートセラヴィー	牡5	56.0		戸崎圭太	1:25.5	4.0	1-2	39.2	17.2	7	498	-10		矢作芳人		大川徹	
