rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ユイノシワザ	牡2	54.0		内田博幸	1:58.8		8-8-6-6	40.4	47.1	11	456	0		竹内正洋		由井健太郎	700.0
2	3	3		フォートレスヒル	牡2	52.0		菅原明良	1:58.9	3/4	2-2-2-2	41.0	5.1	3	488	0		青木孝文		谷口悦一	280.0
3	6	7		アナザーヴィータ	牡2	54.0		宮崎北斗	1:59.0	1/2	9-9-4-3	40.8	8.8	4	484	0		粕谷昌央		コスモヴューファーム	180.0
4	7	9		ネイチャーラブリー	牡2	54.0		野中悠太	1:59.4	2.1/2	4-5-4-5	41.3	46.2	10	440	0		根本康広		井上修一	110.0
5	8	10		ディープステイト	牡2	54.0		木幡巧也	1:59.6	3/4	10-9-1-1	41.7	4.1	2	466	0		岩戸孝樹		ゴドルフィン	70.0
6	4	4		ブルヴェール	牡2	51.0		山田敬士	2:00.9	8.0	7-6-10-8	41.9	36.4	9	466	0		小桧山悟		柴原榮	
7	5	5		トーヨーヒヨウ	牡2	54.0		吉田豊	2:01.0	1/2	4-3-7-7	42.4	16.7	6	498	0		土田稔		中嶋宏	
8	8	11		クロノフルール	牝2	54.0		北村宏司	2:01.1	1/2	4-6-8-8	42.3	19.2	7	490	0		高柳瑞樹		明栄商事	
9	1	1		シャドウヘリテイジ	牡2	54.0		ルメール	2:01.9	5.0	1-1-2-3	44.0	2.8	1	528	0		加藤征弘		飯塚知一	
10	2	2		カシオペアテソーロ	牡2	54.0		三浦皇成	2:02.5	3.1/2	11-11-11-10	43.4	14.4	5	484	0		奥平雅士		了徳寺健二ホールディングス	
11	6	6		ゲンパチボロネーゼ	牡2	54.0		大野拓弥	2:04.2	大	3-3-8-11	45.4	32.1	8	468	0		田村康仁		平野武志	
