rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		スペシャルトーク	牡2	54.0		柴田善臣	1:35.8		6-5-3	36.1	8.1	5	458	-2		杉浦宏昭		ホースアディクト	510.0
2	2	3		コスモチョコラトル	牡2	54.0		丹内祐次	1:36.1	2.0	1-1-1	36.9	285.9	15	468	-2		深山雅史		ビッグレッドファーム	200.0
3	1	2		サツキティアラ	牝2	52.0		藤田菜七	1:36.3	3/4	8-7-5	36.1	26.3	8	452	4		加藤和宏		グランデオーナーズ	103.5
3	5	9		ジェミニテソーロ	牡2	54.0		三浦皇成	1:36.3	同着	8-8-8	36.0	6.3	2	472	-2		栗田徹		了徳寺健二ホールディングス	103.5
5	1	1		アップリバー	牝2	54.0		石橋脩	1:36.3	クビ	3-3-3	36.8	2.7	1	482	-2		牧光二		平田修	51.0
6	3	5		コスモスケアヘッド	牡2	54.0		柴田大知	1:36.6	1.3/4	2-2-2	37.2	106.2	12	464	4		鹿戸雄一		ビッグレッドファーム	
7	5	10		メジャーアゲン	牝2	54.0		岩部純二	1:36.8	3/4	12-11-9	36.2	44.0	9	454	0		萱野浩二		浅川皓司	
8	7	14		ロードエクレール	牡2	54.0		横山武史	1:36.8	ハナ	3-6-5	37.0	7.3	4	474	6		斎藤誠		ロードホースクラブ	
9	4	7		ニシノカオリード	牝2	51.0		原優介	1:36.9	1/2	8-10-9	36.5	80.4	10	434	-4		杉浦宏昭		西山茂行	
10	8	16		アドマイヤレビン	牡2	54.0		ルメール	1:37.1	1.1/4	14-14-15	36.1	9.1	6	478	2		加藤征弘		近藤旬子	
11	7	13		エンテレケイア	牡2	54.0		戸崎圭太	1:37.2	1/2	12-14-14	36.3	6.9	3	488	-2		岩戸孝樹		小田吉男	
12	4	8		カキエモン	牡2	54.0		武士沢友	1:37.2	ハナ	7-8-9	36.9	382.6	16	444	-8		伊藤伸一		ミルファーム	
13	6	11		クリノグリゴロス	牡2	54.0		江田照男	1:37.2	クビ	16-16-15	35.9	131.3	13	504	-14		星野忍		栗本博晴	
14	3	6		スターマン	牡2	54.0		丸田恭介	1:37.2	ハナ	14-12-12	36.5	25.0	7	442	8		宗像義忠		坂巻勝彦	
15	6	12		アイディアリスト	牡2	54.0		内田博幸	1:37.4	1.1/4	8-12-12	36.7	95.6	11	494	4		田中剛		Ｇ１レーシング	
16	8	15		エクレウステソーロ	牡2	52.0		菅原明良	1:38.6	7.0	3-4-5	39.0	284.4	14	440	6		稲垣幸雄		了徳寺健二ホールディングス	
