rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		コロンドール	牡3	54.0		Ｍ．デム	2:01.9		13-13-2-2	36.3	3.1	2	494	-6		和田雄二		栗坂崇	1,093.6
2	6	8		ルヴェルソー	牝3	52.0		大野拓弥	2:01.9	クビ	3-3-4-3	36.1	10.2	5	444	-6		田中博康		グリーンファーム	429.6
3	6	9		ライレローズ	牝5	55.0		北村宏司	2:02.1	1.1/4	4-3-5-6	36.2	29.7	7	452	2		古賀慎明		キャロットファーム	274.8
4	2	2		ホウオウビクトリー	牡4	57.0		横山武史	2:02.3	1.1/4	1-1-1-1	36.9	17.6	6	478	4		斎藤誠		小笹芳央	160.0
5	4	4		ルトロヴァイユ	牝3	52.0		吉田豊	2:02.3	アタマ	9-9-5-4	36.3	5.8	3	472	-8		竹内正洋		古川一弘	106.0
6	4	5		ヤシャマル	牡3	54.0		戸崎圭太	2:02.3	クビ	6-7-11-8	35.8	2.7	1	492	0		尾形和幸		高橋文男	
7	3	3		ヤップヤップヤップ	牡4	57.0		丸田恭介	2:02.5	3/4	8-8-7-8	36.4	45.3	9	458	-2		宗像義忠		薗部博之	
8	7	10		ナンヨーマーズ	牡6	57.0		柴田善臣	2:02.5	ハナ	12-12-11-11	36.0	33.4	8	462	4		杉浦宏昭		中村徳也	
9	8	12		アイブランコ	牡3	54.0		内田博幸	2:02.6	3/4	10-11-9-7	36.4	9.0	4	508	16		中野栄治		ライフエンタープライズ	
10	8	13		ビギングローリー	牡4	57.0		江田照男	2:03.0	2.1/2	10-9-13-12	36.3	108.1	12	474	4		中川公成		窪田康志	
11	5	7		マイネルポインター	牡3	54.0		柴田大知	2:04.0	6.0	2-2-3-4	38.3	62.2	11	440	-6		田中博康		サラブレッドクラブ・ラフィアン	
12	5	6		レオ	牡4	57.0		原田和真	2:04.0	クビ	6-5-7-8	37.9	273.0	13	504	-4		伊藤大士		ニッシンホールディングス	
13	7	11		デルマラピスラズリ	牡3	54.0		横山和生	2:04.6	3.1/2	5-5-10-13	38.2	55.0	10	514	10		小野次郎		浅沼廣幸	
