rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		アジアノジュンシン	牝2	52.0		藤田菜七	1:11.6		2-2	37.8	4.8	3	456	-12		奥村武		植村仁	510.0
2	3	4		エナジーロッソ	牝2	54.0		横山武史	1:11.7	1/2	6-4	36.8	4.6	2	476	2		高柳大輔		キャピタル・システム	200.0
3	8	13		ノアヴィグラス	牝2	54.0		内田博幸	1:11.9	1.1/4	1-1	38.2	3.1	1	458	4		古賀史生		佐山公男	130.0
4	6	9		キミョウキテレツ	牝2	51.0		秋山稔樹	1:13.5	10.0	7-7	38.4	117.5	12	442	0		星野忍		内田玄祥	77.0
5	7	12		サイウン	牝2	51.0		山田敬士	1:13.9	2.0	11-9	38.1	47.0	7	476	-2		小桧山悟		中村勝彦	51.0
6	2	2		スイーツマジック	牝2	54.0		北村宏司	1:14.0	1/2	3-3	39.9	14.4	6	486	-10		佐藤吉勝		スピードファーム	
7	5	8		アイフレンズ	牝2	54.0		黛弘人	1:14.2	1.0	8-8	38.8	143.1	13	432	6		中野栄治		ライフエンタープライズ	
8	6	10		コトブキアルニラム	牝2	54.0		江田照男	1:14.3	1/2	11-9	38.5	91.5	9	428	-4		萱野浩二		尾上松壽	
9	5	7		ロッソネーリ	牝2	54.0		木幡初也	1:14.6	2.0	10-12	38.9	92.9	11	428	-8		武市康男		東海林貴大	
10	1	1		タカチホ	牝2	53.0		木幡育也	1:14.7	クビ	8-9	39.4	91.8	10	460	-2		尾形和幸		高橋文男	
11	4	6		ニシノイルマーレ	牝2	54.0		田辺裕信	1:15.5	5.0	4-4	41.3	5.7	4	472	-8		矢野英一		西山茂行	
12	3	3		ヒマラヤクリス	牝2	54.0		武士沢友	1:15.8	1.3/4	5-6	41.2	7.6	5	460	6		小手川準		辻大作	
13	7	11		モリノハンター	牝2	52.0		菅原明良	1:16.1	2.0	14-14	38.8	87.4	8	482	4		大江原哲		森和久	
14	4	5		リコネクト	牝2	54.0		嶋田純次	1:16.5	2.1/2	13-13	40.1	461.2	14	434	-4		南田美知		ミルファーム	
