rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ブライティアルアー	牝3	54.0		関本淳	1:27.4		1-1	38.2	3.1	2	420	4		晴山厚司		小林昌志	25.0
2	5	5		オーサムパッション	牡3	56.0		山本聡哉	1:28.3	6.0	6-6	37.6	2.2	1	516	-1		伊藤和		鶴谷義雄	7.0
3	3	3		トーセンジルコン	牝4	54.0		阿部英俊	1:28.4	1/2	2-2	39.0	15.9	6	460	-24		佐々木由		谷謙介	4.0
4	8	10		プリティユニバンス	牝3	54.0		南郷家全	1:28.8	2.1/2	3-3	39.0	4.4	3	466	15		櫻田浩樹		亀井哲也	2.5
5	7	8		シルバーウェーブ	牡3	56.0		村上忍	1:29.0	1.0	5-5	38.6	13.7	5	444	-1		千葉幸喜		新井原博	1.5
6	7	9		キクノグラード	牡11	56.0		大坪慎	1:29.4	2.1/2	4-4	39.4	9.5	4	482	1		平澤芳三		小橋亮太	
7	4	4		グランドバローズ	セ7	56.0		岩本怜	1:29.5	クビ	8-7	38.4	110.7	7	466	-4		工藤裕孝		小笠原岳	
8	8	11		ゴールドフィルド	牡7	55.0		塚本涼人	1:30.3	5.0	7-8	39.2	190.6	10	433	5		平澤芳三		松田敬一	
9	6	6		テツワンイナキチ	牡7	56.0		山本政聡	1:30.3	アタマ	9-9	38.7	185.2	9	477	-1		佐藤浩一		黒木剛	
10	2	2		グランアルマダ	セ8	56.0		坂口裕一	1:30.5	1.1/4	10-10	38.5	156.4	8	521	-4		及川良春		岩渕瑞生	
11	1	1		レチクル	牡4	56.0		陶文峰	1:30.7	1.0	11-11	38.6	262.0	11	442	-6		菅原右吉		後藤順男	
