rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		エコロドリーム	牡5	54.0		木幡巧也	2:37.5		11-12-5-2	39.3	16.6	7	478	0		岩戸孝樹		原村正紀	1,537.8
2	4	7		フラッシングジェム	牝5	52.0		北村宏司	2:37.8	2.0	7-7-5-6	39.5	56.4	12	476	4		大和田成		社台レースホース	610.8
3	5	10		レッドエンヴィー	牡5	55.0		横山武史	2:38.1	1.3/4	16-16-15-12	39.2	12.6	5	490	-6		須貝尚介		東京ホースレーシング	385.4
4	4	8		リュードマン	牡4	55.0		田辺裕信	2:38.1	アタマ	9-9-10-8	39.7	2.9	1	482	2		中川公成		ノルマンディーサラブレッドレーシング	230.0
5	7	13		フリーフロー	牡4	54.0		丸田恭介	2:38.2	1/2	11-12-13-12	39.6	6.5	3	474	-2		宗像義忠		里見美惠子	150.0
6	3	5		テイストオブハニー	牝4	51.0		武藤雅	2:38.3	1/2	11-9-1-1	40.6	17.1	8	548	-8		鮫島一歩		フクキタル	
7	5	9		メイショウオオタカ	牡5	56.0		石川裕紀	2:38.5	1.1/2	5-5-3-2	40.4	4.7	2	500	-2		藤沢則雄		松本好雄	
8	7	14		キタサンヴィクター	牡6	55.0		横山典弘	2:38.5	ハナ	1-1-2-2	40.6	9.1	4	524	0		本田優		大野商事	
9	2	3		リキサンダイオー	牡8	54.0		横山和生	2:38.8	1.1/2	7-7-10-12	40.4	58.2	13	466	4		奥平雅士		ハイパワー商事	
10	3	6		サトノヴィクトリー	牡7	53.0		野中悠太	2:38.8	クビ	15-14-15-15	39.9	82.5	14	472	6		宮田敬介		里見治紀	
11	1	1		タイキルークス	牡4	54.0		菊沢一樹	2:38.8	ハナ	3-3-5-6	40.6	12.9	6	510	0		菊沢隆徳		大樹ファーム	
12	8	15		デストロイ	牡7	54.0		菅原明良	2:38.8	ハナ	9-9-10-8	40.3	159.6	16	524	0		高橋裕		諸岡慶	
13	1	2		グレンマクナス	牡7	55.0		大野拓弥	2:39.8	6.0	3-3-3-2	41.8	21.8	9	532	6		牧光二		社台レースホース	
14	6	11		ワンダーコノシュア	牡5	54.0		斎藤新	2:39.8	クビ	14-14-5-10	41.6	116.9	15	506	-6		斎藤誠		山本能成	
15	8	16		リヴィエラ	牡5	54.0		内田博幸	2:40.2	2.1/2	2-2-5-10	42.0	32.2	10	516	6		渡辺薫彦		カナヤマホールディングス	
16	2	4		クロカドッグ	牡4	54.0		秋山稔樹	2:40.3	1/2	5-5-13-15	41.7	37.8	11	522	10		竹内正洋		ヒダカファーム	
