rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		マルヨトランセンド	牡2	55.0		水野翔	1:32.9		1-1-1	38.9	3.5	2	480	-4		柴田高志		野村春行	43.0
2	8	10		ブリリアントパーズ	牝2	54.0		松本剛志	1:33.5	3.0	3-3-3	39.2	6.1	3	416	-11		伊藤強一		鈴木和彦	9.9
3	7	7		モンテホリデイ	牝2	54.0		大原浩司	1:33.5	ハナ	2-2-2	39.4	75.2	8	416	-7		笹野博司		谷謙介	4.3
4	4	4		ガーディアン	牡2	55.0		高木健	1:33.9	2.0	5-5-4	39.5	1.9	1	466	0		井上孝彦		（同）ＪＰＮ技研	3.1
5	5	5		マックスマキ	牝2	54.0		森島貴之	1:34.1	1.1/2	8-4-5	39.3	22.3	6	517	2		栗本陽一		三峰誠植	2.2
6	1	1		アオイモン	牡2	55.0		大塚研司	1:35.9	9.0	4-6-6	41.5	8.1	4	473	3		井上孝彦		鈴木和彦	
7	6	6		ワイエスファイター	牡2	55.0		吉井友彦	1:35.9	アタマ	6-7-7	40.9	176.6	9	388	-8		伊藤強一		中川健	
8	8	9		アイアンロード	牡2	55.0		池田敏樹	1:36.6	3.0	10-9-9	41.0	14.1	5	511	0		井上孝彦		鈴木和彦	
9	3	3		ワイエスリープ	牝2	50.0		深澤杏花	1:37.5	4.0	7-8-8	42.3	200.2	10	369	-7		湯前良人		（有）ホースケア	
10	2	2		シバキング	牡2	53.0		東川慎	1:38.2	3.0	9-10-10	42.4	46.3	7	470	-11		伊藤強一		柴田浩二	
