日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/13	曇	11	11	1	1	10.4	5	9	56.0	不	1:40.7	1.7	11-10	0.0-37.9	37.3	盛岡	202135071311	B1一組	202135071311	05445	山本聡哉	ダ	1600	494	0	0.0
2021/07/04	小雨	10	12	5	6	20.0	7	5	56.0	良	1:44.5	1.9	12-10	0.0-39.8	39.6	盛岡	202135070410	朝顔特別	202135070410	a01d1	木村暁	ダ	1600	494	-3	4.3
2021/06/22	曇	12	11	2	2	12.5	6	6	56.0	良	1:45.1	1.4	11-11-11-11	0.0-40.6	37.2	水沢	202136062212	鳳仙花特別	202136062212	05382	陶文峰	ダ	1600	497	-2	0.0
2021/06/08	曇	11	11	5	5	20.5	6	3	56.0	良	1:43.7	0.2	11-11-11-11	0.0-40.1	37.3	水沢	202136060811	撫子特別	202136060811	05382	陶文峰	ダ	1600	499	-2	17.0
2021/05/10	曇	11	12	7	9	89.7	12	5	56.0	良	1:45.4	0.7	12-12-12-9	0.0-40.4	39.0	水沢	202136051011	牡丹特別	202136051011	05382	陶文峰	ダ	1600	501	0	4.5
2021/04/27	晴	10	9	3	3	8.9	4	2	56.0	良	1:31.0	0.2	9-9-9-4	0.0-41.3	39.3	水沢	202136042710	ハヤテ特別(OP)	202136042710	05445	山本聡哉	ダ	1400	501	-6	35.0
2021/04/13	小雨	12	12	3	3	4.7	2	8	56.0	良	1:47.5	1.8	11-12-9-10	0.0-41.1	40.8	水沢	202136041312	若草特別	202136041312	05445	山本聡哉	ダ	1600	507	6	0.0
2021/03/22	曇	11	11	3	3	4.9	3	4	57.0	不	1:22.0	0.2	11-11-11-11	0.0-38.1	36.2	水沢	202136032211	復興祈念夢あふれる未	202136032211	05445	山本聡哉	ダ	1300	501	-1	5.5
2021/03/12	曇	10	12	7	9	4.2	2	3	56.0	良	1:31.5	0.2	12-12-10-8	0.0-41.2	39.3	水沢	202136031210	復興祈念がんばろう大	202136031210	05445	山本聡哉	ダ	1400	502	-1	11.0
2020/11/08	小雨	11	11	6	8			取	56.0	重				0.0-39.5		盛岡	202035110811	霜月特別	202035110811	05445	山本聡哉	ダ	1600	計不		0.0
2020/10/26	曇	11	10	7	8	9.8	5	1	56.0	重	1:24.7	-0.3	10-10	0.0-37.7	35.4	盛岡	202035102611	ハヤテ特別(OP)	202035102611	05445	山本聡哉	ダ	1400	503	3	85.0
2020/10/11	曇	11	10	6	6	14.9	7	5	56.0	良	1:40.0	0.6	10-9	0.0-38.5	36.6	盛岡	202035101111	初雁特別	202035101111	05445	山本聡哉	ダ	1600	500	-2	4.2
2020/09/28	晴	11	12	2	2	21.5	7	9	56.0	良	1:42.1	1.7	11-11	0.0-37.8	38.1	盛岡	202035092811	野分特別	202035092811	05087	関本淳	ダ	1600	502	4	0.0
2020/08/31	曇	10	6	6	6	3.8	3	2	56.0	重	1:41.5	0.0	6-6-6-5	0.0-38.7	37.1	水沢	202036083110	処暑特別	202036083110	05445	山本聡哉	ダ	1600	498	-3	19.6
2020/08/08	雨	9	10	8	9	8.6	4	2	58.0	良	1:26.4	0.1	9-9	0.0-38.5	37.0	盛岡	202035080809	三陸海岸賞	202035080809	05445	山本聡哉	ダ	1400	501	1	12.6
