waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105638	トーセンクライマー	牡4	57.0	01018	和田竜	01059	加藤征	464	0
1	2	2019100318	ケイアイセナ	牡3	54.0	01168	富田	01082	平田	474	2
2	3	2017100351	キングインパクト	牡5	57.0	01174	岩田望	01055	藤原	492	-4
2	4	2019100628	トゥデイイズザデイ	牡3	54.0	01014	福永	01071	池江	454	0
3	5	2019104805	デコラシオン	牡3	54.0	01179	菅原明	01088	高木	500	2
3	6	2019102215	サク	牝3	52.0	00732	幸	01078	北出	448	-4
4	7	2018100434	エルモドーロ	牡4	57.0	01163	坂井	01075	矢作	452	-4
4	8	2018104324	モンストルシチー	牡4	57.0	01176	亀田	01078	北出	456	8
5	9	2016102333	マーベラスアゲン	牡6	57.0	01201	水沼	01077	加藤和	466	-4
5	10	2018102444	マテンロウスタイル	牡4	57.0	00660	横山典	01044	昆	520	16
6	11	2019105108	エバーシャドネー	牝3	52.0	00733	吉田豊	01062	藤岡	454	-4
6	12	2018102605	ロードトランス	牡4	57.0	a036f	ホー	01164	安田翔	492	14
7	13	2018105237	セラフィナイト	牡4	57.0	05386	戸崎圭	01175	宮田	444	0
7	14	2017102945	アルマイナンナ	牝5	55.0	05203	岩田康	01134	高橋文	450	0
8	15	2018104730	シャドウエリス	牝4	55.0	01092	津村	01132	金成	456	2
8	16	2019105118	ジュンブロッサム	牡3	54.0	01088	川田	01061	友道	460	-6
8	17	2019104687	ソバナ	牝3	52.0	01126	松山	01086	斎藤誠	440	-2
