waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100416	ライオンボス	牡7	58.0	01163	坂井	01114	和田郎		
1	2	2012103249	トウショウピスト	牡10	56.0	00689	江田照	00417	土田		
2	3	2018105061	オールアットワンス	牝4	54.0	01150	石川	01153	中舘		
2	4	2018105259	スティクス	牝4	54.0	01164	藤田菜	01160	武幸		
3	5	2017103005	ロードベイリーフ	牡5	56.0	01171	西村淳	01142	森田		
3	6	2016110152	マリアズハート	牝6	55.0	01161	菊沢	01115	菊沢		
4	7	2016101917	キタイ	牝6	54.0	01162	木幡巧	01008	杉浦		
4	8	2018104041	マウンテンムスメ	牝4	54.0	05212	Ｍデムーロ	01010	中野		
5	9	2016110025	パーティナシティ	牡6	56.0	01174	岩田望	01129	高橋忠		
5	10	2017104253	ジュニパーベリー	牝5	54.0	01134	嶋田	01038	手塚		
6	11	2017105553	アヌラーダプラ	牝5	54.0	a036f	ホー	01017	萩原		
6	12	2017104270	トキメキ	牝5	54.0	01126	松山	01086	斎藤誠		
7	13	2017100434	ヴェントヴォーチェ	牡5	56.0	01014	福永	01113	牧浦		
7	14	2017101303	オヌシナニモノ	牡5	56.0	01193	今村	01129	高橋忠		
7	15	2017102822	クリスティ	牝5	54.0	01154	松若	01157	杉山晴		
8	16	2015103875	ビリーバー	牝7	54.0	01135	杉原	00428	石毛		
8	17	2017102914	シンシティ	牝5	54.0	01168	富田	01033	木原		
8	18	2017101765	レジェーロ	牝5	54.0	01180	団野	01148	西村		
