waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106097	ディオスクーロイ	牡4	57.0	01128	川須	01149	松下		
2	2	2018102666	レーヴリアン	牝4	52.0	01172	服部	01157	杉山晴		
2	3	2018103498	アイルビーザワン	セ4	55.0	01191	松本	01112	田島		
3	4	2018106074	ヴァガボンド	牡4	57.0	01174	岩田望	01110	清水久		
3	5	2016104078	ホウオウモントレー	牝6	55.0	01150	石川	01108	矢野		
4	6	2018104022	サウスジェラート	牝4	55.0	01122	三浦	01177	伊坂		
4	7	2019110065	コンクパール	牝3	52.0	01014	福永	01039	中竹		
5	8	2015100942	ゴールドクロス	牡7	57.0	01092	津村	00405	小西		
5	9	2017101566	ネヴァタップアウト	牡5	57.0	01179	菅原明	01026	鈴木伸		
6	10	2017103831	ロゼキルシュ	牝5	51.0	01187	永島	01157	杉山晴		
6	11	2018104239	クープドクール	牝4	55.0	01163	坂井	01129	高橋忠		
7	12	2017100812	デルマクリスタル	牝5	55.0	01161	菊沢	01189	堀内		
7	13	2017101147	ストリートピアノ	牝5	55.0	00689	江田照	01064	武藤		
8	14	2017100956	セントクリーガー	牝5	55.0	01171	西村淳	01090	天間		
8	15	2017110160	チャロアイト	牝5	55.0	05386	戸崎圭	01150	池上		
