waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103902	メイショウヒヅクリ	牝3	49.0	01199	角田河	01121	角田	474	6
2	2	2018103340	キフジンノドレス	牝4	53.0	01183	小林脩	01068	小島	498	7
2	3	2019106894	キッショウ	牝3	49.0	01193	今村	01146	奥村豊	420	6
3	4	2017106511	メイショウワダマ	牝5	55.0	01114	田中健	01140	石橋	472	14
3	5	2018105420	スキャッターシード	牝4	55.0	01150	石川	01086	斎藤誠	550	-4
4	6	2018103060	スカイトライア	牡4	57.0	01126	松山	01133	黒岩	510	6
4	7	2019101673	リッキーヤスオカ	牡3	54.0	01163	坂井	01085	小崎	502	4
5	8	2018110013	ギャラントマナー	牡4	57.0	00641	柴田善	01191	蛯名正	556	24
5	9	2018106897	マルティウス	牡4	55.0	01191	松本	01026	鈴木伸	470	6
6	10	2017103677	ネイチャーカレン	牡5	57.0	01158	野中	01029	根本	472	-8
6	11	2019103040	ティントリップ	牝3	52.0	01154	松若	01157	杉山晴	490	14
7	12	2019110117	キュートヴィラン	牝3	52.0	01174	岩田望	01184	四位	478	30
7	13	2018106407	ボレロ	牝4	55.0	05212	Ｍデムーロ	01108	矢野	480	16
8	14	2019106637	アポロルタ	牝3	52.0	00733	吉田豊	01153	中舘	424	-8
8	15	2018104161	ニホンピロラブリー	牝4	55.0	01130	高倉	01040	服部	474	-3
