waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106071	ビタースマイル	牝3	54.0	01150	石川	01020	相沢	434	-2
2	2	2019105629	コウソクブラック	牡3	56.0	01126	松山	01153	中舘	502	10
2	3	2019102148	ハートビートロック	牡3	53.0	01199	角田河	01129	高橋忠	524	0
3	4	2019105830	エスグラシア	牝3	54.0	01163	坂井	01130	吉村	446	0
3	5	2019104539	ブレーヴジャーニー	セ3	56.0	01171	西村淳	01079	古賀	450	-22
4	6	2019109020	シュヴァーン	牡3	56.0	01162	木幡巧	01100	松山	494	-4
4	7	2019102039	チャメドレア	牝3	54.0	01179	菅原明	01088	高木	460	4
5	8	2019103627	アダマスミノル	牡3	56.0	01116	藤岡康	01078	北出	484	2
5	9	2019106651	アポロリップ	牝3	54.0	01161	菊沢	01051	岩戸	496	-14
6	10	2019105462	ソリダリティ	牡3	56.0	01088	川田	01137	中内田	502	0
6	11	2019106745	サトノジーク	牡3	56.0	01102	北村友	00438	安田隆	476	-6
7	12	2019103532	オセアブライト	牡3	56.0	01158	野中	01052	菊川	460	10
7	13	2019105332	ハッピーバレー	牝3	50.0	01193	今村	01038	手塚	454	4
8	14	2019102793	アークデトリオンフ	牡3	52.0	01187	永島	01121	角田	484	-4
8	15	2019103985	メイショウオリジン	牝3	52.0	01185	小沢	01083	松永昌	480	10
