waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100569	ヤマニンマヒア	牡6	57.0	01092	津村	01182	辻		
2	2	2017105225	ピュアブレンド	牝5	55.0	01077	石橋脩	01081	中川		
3	3	2018105008	ククナ	牝4	55.0	01014	福永	01127	栗田		
4	4	2017105308	フェアリーグルーヴ	牝5	55.0	01180	団野	01134	高橋文		
5	5	2017104700	ナリノモンターニュ	牡5	57.0	00733	吉田豊	00423	上原博		
6	6	2016102038	レッドアルマーダ	セ6	57.0	01135	杉原	01191	蛯名正		
6	7	2018100420	ノースザワールド	牡4	57.0	01163	坂井	01058	大久保		
7	8	2017103839	ロールオブサンダー	牡5	57.0	05386	戸崎圭	01154	橋口		
7	9	2017105285	ダノンレガーロ	牡5	57.0	01088	川田	01137	中内田		
8	10	2016104632	カントル	牡6	57.0	01174	岩田望	01055	藤原		
8	11	2017105373	クロワドフェール	牝5	55.0	a036f	ホー	01151	斉藤崇		
