waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2020101587	ガルムキャット	牡2	54.0	01126	松山	00438	安田隆	418	0
2	2	2020104625	コスモバイオレット	牝2	54.0	01009	柴田大	01088	高木	436	0
3	3	2020106942	スマッシュキング	牡2	54.0	05212	Ｍデムーロ	01145	奥村武	476	0
4	4	2020102832	シャザーン	牡2	54.0	01014	福永	01061	友道	478	0
5	5	2020103413	ダノントルネード	牡2	54.0	01088	川田	01137	中内田	500	0
6	6	2020105217	ウインオーディン	牡2	54.0	01122	三浦	01097	鹿戸	458	0
7	7	2020103275	シーズンリッチ	牡2	54.0	05386	戸崎圭	01067	久保田	502	0
7	8	2020103554	ラスハンメル	牡2	54.0	01116	藤岡康	01092	松永幹	516	0
8	9	2020106820	タイキクラージュ	牡2	54.0	00732	幸	00431	谷	442	0
8	10	2020104275	ショウナンガチャ	牡2	54.0	01179	菅原明	01195	嘉藤	488	0
