rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ミスタカシマ	牝5	710.0		鈴木恵介	1:52.3				1.9	1	1065	-10		槻舘重人		永井進	80.0
2	3	3		コウシュハレガシー	牡5	730.0		藤野俊一	1:57.4				25.5	6	1034	33		平田義弘		広瀬豪	24.0
3	5	5		オレワチャンピオン	牡5	720.0		菊池一樹	1:58.0				10.3	4	1064	-6		中島敏博		（有）竹内産業	12.0
4	6	6		アフロディーテ	牝5	690.0		西謙一	2:00.0				7.7	3	1028	-8		西弘美		小向勝司	7.2
5	7	8		キタノユウジロウ	牡5	730.0		松田道明	2:02.1				3.0	2	1130	2		村上慎一		佐藤敏律	4.8
6	2	2		ジェイコマンダー	牡5	720.0		西将太	2:02.1				17.5	5	1054	-1		金山明彦		小森唯永	
7	7	7		オレノタイショウ	牡5	710.0		渡来心路	2:06.5				46.6	8	1100	-15		久田守		大森勝廣	
8	8	9		マツノタイガー	牡5	710.0		赤塚健仁	2:07.0				86.7	10	1019	-5		小北栄一		小松達也	
9	8	10		フレイムゴールド	牡5	710.0		島津新	2:10.2				51.9	9	1028	-9		金田勇		今野義雄	
10	4	4		ミノルシンザン	牡5	710.0		阿部武臣	2:13.4				40.5	7	1043	3		大友栄人		高山稔	
