rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		サンデープリンセス	牝3	54.0		田知弘久	1:30.9		1-1-1-1	39.6	2.3	2	495	29		加藤和義		藤田好紀	25.0
2	5	5		ラグローリア	牝3	54.0		中島龍也	1:31.1	1.0	3-3-2-2	39.6	1.9	1	451	-9		高橋優子		ライオンレースホース	7.0
3	8	12		プレジデントチェリ	牝3	54.0		吉原寛人	1:31.4	1.1/2	6-6-5-3	39.1	10.3	3	461	-3		加藤和義		谷岡真喜	3.5
4	4	4		ベアーズレター	牡3	56.0		栗原大河	1:31.6	1.0	7-7-7-5	38.3	11.0	4	474	3		菅原欣也		熊坂俊一	2.5
5	6	8		ディープウォーリア	セ6	56.0		青柳正義	1:32.4	4.0	2-2-3-4	40.9	16.9	5	437	0		高橋優子		中本行則	2.0
6	7	9		サンアンティモニー	牝3	54.0		柴田勇真	1:33.8	7.0	3-4-6-7	41.1	153.4	7	480	5		金田一昌		北原大史	
7	8	11		アッシュ	セ3	56.0		服部大地	1:34.3	2.1/2	8-8-8-8	40.5	271.0	10	443	1		奥高平		（株）ファーストビ	
8	5	6		アスカエンペラー	牡4	56.0		鈴木太一	1:34.3	クビ	10-12-10-9	39.5	580.7	11	493	2		加藤和宏		（株）ファーストビ	
9	7	10		パープルブルーメン	牝3	54.0		池田敦	1:35.1	4.0	5-4-4-6	43.3	31.8	6	474	26		鈴木正也		岩崎僖澄	
10	1	1		ウインドエルドール	牡5	56.0		藤田弘治	1:36.0	4.0	10-10-11-11	41.0	254.0	9	463	4		野田幸雄		福原正博	
11	3	3		サムライロード	牡5	56.0		堀場裕充	1:36.2	1.0	12-11-12-12	41.0	232.2	8	466	4		吉井一良		原田猛	
12	2	2		ウインドウイスパー	牝6	52.0		魚住謙心	1:38.3	大	9-9-9-9	44.1	999.9	12	451	2		野田幸雄		福原正博	
