rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		シュンノカミ	牡7	57.0		増田充宏	2:13.6		1-1-1-1	40.9	232.2	14	494	0		加藤誠一		石川博	130.0
2	8	13		ヤンヤノカッサイ	牡4	57.0		吉原寛人	2:13.8	1.0	3-3-2-2	40.7	1.5	1	524	-7		高月賢一		（有）トニーステー	49.4
3	6	10		ヒズライフ	セ6	55.0		山崎誠士	2:14.6	4.0	7-6-5-4	41.1	10.9	3	491	-5		林隆之		藤井謙	32.5
4	1	1		トワイライトビギン	牝5	55.0		今野忠成	2:14.7	1/2	12-10-10-10	40.7	39.7	10	472	1		安池成実		山下勇	19.5
5	2	2		アルマス	牡4	55.0		笹川翼	2:14.8	3/4	7-8-11-9	40.7	20.5	6	409	-3		田辺陽一		大室圭一郎	15.6
6	8	14		シャークヴィーナス	牝4	55.0		伊藤裕人	2:14.8	アタマ	11-11-12-12	40.3	23.6	9	410	0		鈴木義久		鮫島明洋	
7	3	3		トラストシンゲン	牡5	55.0		服部茂史	2:14.9	1/2	14-13-13-10	39.8	187.2	13	527	5		吉橋淳一		菅波雅巳	
8	7	11		ヴァリオブキングズ	牡5	57.0		和田譲治	2:15.1	3/4	2-2-3-3	42.0	23.5	8	477	-4		斉藤敏		杉浦和也	
9	5	8		センシャ	牡4	54.0		古岡勇樹	2:15.5	2.0	6-7-8-6	41.8	144.3	12	506	14		岩本洋		（同）クイック・ホー	
10	7	12		デアリングアイデア	牡7	57.0		町田直希	2:15.8	1.1/2	13-12-9-6	41.5	15.3	5	465	21		加藤誠一		宮川純造	
11	3	4		イフユーワナ	牡5	57.0		左海誠二	2:15.8	アタマ	10-8-6-8	42.0	6.4	2	523	6		林正人		山口裕介	
12	6	9		メガディスカバリー	セ5	57.0		本田正重	2:16.2	2.0	4-4-4-5	42.8	13.0	4	463	4		山崎尋美		有馬博文	
13	5	7		ネオマイア	牝5	53.0		福原杏	2:18.2	大	7-5-7-13	44.5	21.5	7	474	9		山崎裕也		梶原哲朗	
中	4	6		シナリオライン	牡5	55.0		山林堂信			4-14		114.7	11	518	2		平田正一		岡田竜二	
