rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		ダテノタイフーン	セ7	56.0		藤江渉	1:37.3		4-4-3-3	40.7	2.5	1	462	4		新井健児		（株）心頼ＬｏｏＰ	100.0
2	1	1		キタサンツバキ	牝8	54.0		繁田健一	1:38.0	3.0	3-3-4-4	41.4	44.3	9	459	-2		村田順一		（有）大野商事	38.0
3	4	5		ラストマンボ	牝5	54.0		桑村真明	1:38.3	1.1/2	1-1-1-2	42.1	6.2	4	486	2		内田勝義		（有）グランド牧場	25.0
4	8	13		レジーナクィーン	牝4	54.0		山林堂信	1:38.3	クビ	2-2-2-1	42.1	5.0	3	462	-3		池田孝		坂田行夫	15.0
5	5	8		ジョリルミエール	牝6	54.0		増田充宏	1:38.8	2.1/2	11-11-8-8	41.1	63.5	11	433	6		山田質		薄井隆博	12.0
6	3	3		ミライヘノトビラ	牝4	54.0		酒井忍	1:39.1	1.1/2	6-7-7-7	41.7	27.8	7	440	2		佐々木仁		杉浦和也	
7	3	4		アルファライン	牡4	56.0		岡村裕基	1:39.3	1.0	5-5-5-5	42.3	88.8	12	460	1		今井輝和		八嶋長久	
8	8	14		ジョウハリ	牡4	56.0		今野忠成	1:39.3	アタマ	7-6-6-6	42.1	4.0	2	456	6		久保秀男		八嶋長久	
9	5	7		モリトカチグリ	牡6	53.0		古岡勇樹	1:39.3	ハナ	10-8-9-9	41.4	31.5	8	473	17		渋谷信博		石井太郎	
10	6	10		ヒミノブリランテ	牡7	56.0		櫻井光輔	1:39.5	1.0	12-12-11-10	41.4	24.3	6	492	-4		田辺陽一		佐々木八郎	
11	7	12		ジェイリー	牝4	53.0		中越琉世	1:39.8	1.1/2	14-14-13-13	41.1	323.9	13	478	-6		吉橋淳一		尾崎雄二	
12	2	2		スティールピクシー	牝4	54.0		伊藤裕人	1:40.0	3/4	8-10-12-12	41.8	57.2	10	448	2		八木正喜		杉浦和也	
13	7	11		ラッキービープラン	牝4	54.0		吉原寛人	1:40.2	1.0	9-8-10-11	42.3	14.7	5	492	26		山崎裕也		村上卓史	
14	6	9		ナラトゥリス	牝6	54.0		阪上忠匡	1:41.6	7.0	13-13-14-14	43.0	472.1	14	463	6		山崎尋美		松田幸生	
