rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		レスポンデール	牡3	56.0		服部茂史	1:32.7		2-2-2-2	41.7	5.7	4	500	0		高月賢一		山口裕介	250.0
2	4	4		イツハ	牝3	54.0		笹川翼	1:32.8	1/2	1-1-1-1	41.8	4.4	3	469	0		加藤誠一		森本敏正	95.0
3	3	3		オースター	牡3	56.0		山崎誠士	1:33.2	2.0	5-5-3-3	41.8	10.9	6	447	0		山崎裕也		（有）下河辺トレー	62.5
4	2	2		レッドアーチャー	牡3	56.0		和田譲治	1:33.2	ハナ	7-7-7-5	40.7	3.7	1	470	0		高月賢一		鈴木基容	37.5
5	6	6		オオゴショ	牡3	56.0		町田直希	1:35.4	大	6-6-5-6	43.7	8.9	5	452	0		平田正一		（有）住宅データ	30.0
6	7	8		プリティヴィー	牝3	54.0		桑村真明	1:35.9	2.1/2	3-3-4-4	44.7	27.8	8	441	0		武井和実		八木かおり	
7	8	10		ロードリック	牡3	56.0		吉原寛人	1:36.2	1.1/2	7-8-8-7	43.6	4.3	2	511	0		山崎裕也		兼子尚也	
8	1	1		ハーモニークルス	牡3	55.0		中越琉世	1:37.4	6.0	10-10-10-9	44.4	80.1	10	513	0		平田正一		日下部勝徳	
9	7	9		ナツハヤテ	牝3	54.0		藤江渉	1:37.7	1.1/2	4-4-6-8	46.1	17.6	7	439	0		山田質		楊明山	
10	5	5		ドライヴオン	牝3	54.0		櫻井光輔	1:37.8	1/2	11-11-11-11	44.6	90.5	11	406	0		田辺陽一		清川孝徳	
11	8	11		スーパーモリブデン	牡3	56.0		山林堂信	1:38.1	1.1/2	9-8-9-9	45.3	30.6	9	464	0		内田勝義		秋谷壽之	
