rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ホーミー	牡6	56.0		真島大輔	1:14.7		1-1	39.5	4.0	3	475	-3		納谷和玖		陣内豊	100.0
2	2	4		アトラエンテ	牡4	56.0		矢野貴之	1:15.1	2.0	2-2	39.9	3.2	1	520	0		福田真広		杉山忠国	40.0
3	7	13		デュークトレジャー	牡5	56.0		吉原寛人	1:15.1	クビ	4-5	39.2	20.2	6	481	2		福永敏		村上憲政	25.0
4	6	12		アントルメ	牝4	54.0		西啓太	1:15.2	クビ	5-3	39.2	30.1	8	451	0		堀千亜樹		前田幸治	15.0
5	7	14		キングカーティス	牡7	56.0		的場文男	1:15.5	1.3/4	7-7	39.2	11.3	4	477	5		久保田信		豊島愛子	10.0
6	5	10		ヤマジュンロッキー	牡4	56.0		赤岡修次	1:15.6	クビ	6-6	39.3	22.6	7	491	4		小野寺晋		山下洵一郎	
7	4	7		カンパニリズモ	セ5	56.0		笹川翼	1:15.6	アタマ	12-12	38.6	31.5	10	473	-2		米田英世		松本俊廣	
8	1	1		パブリノ	牝4	54.0		本田正重	1:15.7	クビ	8-8	39.2	30.4	9	460	2		嶋田幸晴		篠木要吉	
9	1	2		コスモアモル	牡6	56.0		横川怜央	1:15.9	1.1/4	10-10	39.2	3.7	2	540	3		的場直之		堤保政	
10	3	5		ヒロノエイタツ	牡4	56.0		高松亮	1:16.0	1/2	14-13	38.7	122.3	14	498	8		渡辺和雄		遠藤喜松	
11	8	15		レディボロニヤ	牝4	54.0		御神本訓	1:16.0	ハナ	11-11	39.3	13.8	5	422	-5		米田英世		松本俊廣	
12	8	16		アサヒノマッチ	牝7	51.0		仲原大生	1:16.4	2.0	9-8	39.9	82.1	12	467	5		柏木一夫		佐藤傳二	
13	6	11		ミスターソウルマン	牡5	56.0		達城龍次	1:16.4	ハナ	16-16	38.9	95.9	13	498	9		高岩孝敏		杉浦和也	
14	3	6		バイーア	牡4	55.0		藤田凌	1:16.4	ハナ	13-14	39.2	36.1	11	498	-1		荒山勝徳		吉田晴哉	
15	2	3		ミイダッシュ	牝4	54.0		服部茂史	1:16.5	クビ	15-15	39.2	134.2	15	429	-1		松浦裕之		信田朋嗣	
16	5	9		カハラレインボー	牝4	52.0		吉井章	1:17.2	3.1/2	3-4	41.6	202.9	16	436	3		栗田裕光		八嶋長久	
