rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		スピッツェンバーグ	牡3	56.0		東原悠善	1:44.0		8-4-2-2	40.5	3.2	2	466	-2		赤嶺本浩		豊島愛子	140.0
2	8	13		マブプリンセス	牝3	54.0		服部茂史	1:44.4	2.0	11-11-8-9	39.7	26.4	9	466	8		阪本一栄		生杉学	56.0
3	5	6		シングンバンビーナ	牝3	51.0		本田正重	1:44.6	1.0	4-5-6-5	40.2	9.5	4	415	4		三坂盛雄		伊坂重憲	35.0
4	1	1		エクラタン	牝3	54.0		達城龍次	1:44.8	1.1/4	5-7-9-7	39.9	20.6	7	434	8		赤嶺本浩		武仲勝	21.0
5	3	3		ブルーブレイザー	牡3	56.0		西啓太	1:45.0	1.1/4	7-8-4-4	40.9	2.6	1	533	12		橋本和馬		（有）日進牧場	14.0
6	7	10		レーベンレジェンダ	牡3	56.0		藤本現暉	1:45.0	ハナ	1-1-1-1	41.5	9.9	5	514	5		納谷和玖		陣内豊	
7	4	5		チュラクィーン	牝3	54.0		川島正太	1:45.5	2.1/2	2-2-5-6	41.3	14.0	6	492	-1		辻野豊		（株）Ｍ’ｓカンパ	
8	2	2		カシノメガミ	牝3	54.0		山崎良	1:45.5	アタマ	9-9-10-10	40.4	175.9	10	445	2		三坂盛雄		柏木務	
9	7	11		エムジェイホープ	牡3	56.0		安藤洋一	1:45.5	アタマ	6-6-7-8	40.9	21.9	8	478	3		藤田輝信		（有）皆川獣医科医	
10	6	8		フレンドカロリーナ	牝3	54.0		中村尚平	1:45.6	クビ	10-10-11-11	40.3	195.2	11	448	-1		上杉昌宏		横尾晴人	
11	8	12		ディアティアラ	牝3	53.0		仲原大生	1:46.0	2.0	12-12-12-12	40.4	413.0	12	396	-3		朝倉実		藤本栄史	
12	4	4		ダイワリチャード	牡3	56.0		和田譲治	1:46.7	3.1/2	3-3-3-3	43.0	7.3	3	487	39		的場直之		伊藤恵介	
13	5	7		ロートヴァイス	牝3	54.0		遠藤健太	1:57.8	大	13-13-13-13	47.0	613.1	13	396	-9		佐々木忠		北原大史	
