waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101672	エイシンフォーラン			05478	石川慎将	05661	石川浩文	504	2
2	2	2017109152	テイエムヨカロー			05501	山下裕貴	a0368	平山宏秀	457	6
3	3	2017103221	マインヒロイン			a0201	岩永千明	05098	山下定文	445	3
4	4	2016103142	ビディー			00418	兒島真二	05624	中川竜馬	418	2
5	5	2016101669	エイシンゴーレム			05329	倉富隆一	05624	中川竜馬	557	6
5	6	2017101371	ビレッジスカイ			05587	小松丈二	05360	濱田一夫	477	8
6	7	2017104811	パルフェドール			05601	金山昇馬	a0278	北村欣也	452	12
6	8	2014105218	シーイズアレディ			00409	鮫島克也	a0367	山田徹	472	-5
7	9	2017103274	サントマリー			05579	出水拓人	05624	中川竜馬	431	2
7	10	2017101247	ハートダンク			05491	田中直人	05257	手島勝利	450	5
8	11	2016104246	ヴェルトラウン			a0291	川島拓	05456	土井道隆	430	-3
8	12	2017100835	ラララ			a042c	飛田愛斗	05684	三小田幸	403	-13
