rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		オーロール	牝4	54.0		藤本現暉	1:14.6		2-2	38.7	3.0	1	424	-1		阪本一栄		平井裕	100.0
2	2	3		フロリアーノ	牝6	54.0		山崎良	1:14.8	1.0	5-3	38.6	19.8	8	484	-1		橋本和馬		高田勇三	40.0
3	3	5		トンイ	牝7	54.0		吉井章	1:14.8	アタマ	10-10	38.2	5.9	3	493	1		松浦裕之		（株）チャンピオン	25.0
4	1	2		エンドオブザロード	牡7	56.0		本橋孝太	1:14.9	クビ	16-15	37.4	7.1	5	471	2		上杉昌宏		岡田義見	15.0
5	6	11		ルーセントスター	牡5	56.0		岡村健司	1:14.9	ハナ	1-1	39.1	18.8	7	475	9		市村誠		中原哲郎	10.0
6	7	13		ラインエンジェル	牝5	54.0		笹川翼	1:15.2	1.3/4	12-11	38.4	6.9	4	480	6		鷹見浩		大澤繁昌	
7	4	8		ネオスマイル	牡4	56.0		張田昂	1:15.4	1.0	6-7	39.0	42.2	10	493	13		阪本一栄		金石守	
8	3	6		ナックファラオ	牡5	56.0		高橋昭平	1:15.6	1.0	9-8	39.1	57.5	11	453	-1		立花伸		小松欣也	
9	8	16		バレイボーラー	牝5	54.0		高野誠毅	1:15.8	1.0	3-5	39.7	95.0	12	468	0		佐野謙二		是枝浩平	
10	5	9		コンチディナミーテ	牝5	54.0		安藤洋一	1:15.8	アタマ	3-4	39.7	106.0	13	470	3		栗田裕光		（有）フォレブルー	
11	7	14		チェスターコート	牡6	56.0		瀬川将輝	1:16.0	3/4	8-8	39.5	15.6	6	454	0		月岡健二		佐々木雄二	
12	5	10		ホクトローリー	牡6	56.0		遠藤健太	1:16.0	ハナ	13-12	39.0	137.5	14	509	-1		岡野尚光		飛田忠次	
13	6	12		イチフジクイン	牝4	50.0		神尾香澄	1:16.8	4.0	15-15	39.4	237.0	15	419	-10		渡部則夫		藤村栄子	
14	1	1		フジマサディープ	牡6	56.0		中村尚平	1:16.9	3/4	10-6	40.3	24.5	9	519	25		久保杉隆		藤原正一	
15	2	4		エムオーロープ	牝4	54.0		加藤和博	1:17.6	3.1/2	14-14	40.5	271.7	16	440	4		堀江仁		大浅貢	
16	8	15		ナイスブロンディ	牝6	51.0		菅原涼太	1:18.2	3.0	7-12	41.7	5.3	2	492	-4		佐宗応和		菊地博	
