rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		マミリアス	牡4	56.0		矢野貴之	1:44.0		4-5-4-3	40.0	2.6	2	495	-2		坂井英光		米山尚輝	100.0
2	6	10		ペイシャスカイ	牡4	56.0		笹川翼	1:44.1	1/2	8-8-5-5	40.0	2.0	1	516	3		福田真広		北所拓也	40.0
3	5	7		ワイディドゥバイ	牡4	56.0		本田正重	1:44.1	ハナ	3-3-3-4	40.3	66.9	9	505	-5		赤嶺亮		安田一彦	25.0
4	4	6		スペラーレ	牡5	56.0		町田直希	1:44.1	クビ	2-2-2-1	40.3	14.7	5	500	4		宗形竹見		（株）グリーンファ	15.0
5	1	1		ニシノフルバンク	牡6	56.0		江里口裕	1:44.2	クビ	10-10-11-11	39.2	33.1	6	503	-7		市村誠		和氣竜彦	10.0
6	3	4		ププ	牡7	56.0		瀬川将輝	1:44.4	1.0	7-7-8-7	40.1	40.6	7	445	-4		朝倉実		手嶋康雄	
7	8	13		キリンブラック	牡4	56.0		岡村健司	1:44.4	アタマ	11-11-9-9	39.7	169.4	11	487	1		渡辺和雄		増田慎	
8	4	5		セルゲイ	セ7	55.0		池谷匠翔	1:44.4	アタマ	1-1-1-2	40.6	11.5	4	487	0		蛯名雄太		吉田照哉	
9	5	8		コスモオニアシゲ	牡4	56.0		山崎良	1:44.6	1.0	12-12-12-12	39.2	244.7	13	467	8		小野寺晋		（株）ＯＫＣ	
10	8	14		ピースフルダンス	牡7	56.0		和田譲治	1:44.9	1.1/2	14-14-14-14	38.5	8.5	3	449	5		井上弘之		北嶋義三	
11	3	3		クインズコースト	セ8	56.0		的場文男	1:45.1	1.1/4	4-4-5-6	41.0	150.3	10	467	-3		赤嶺本浩		豊島愛子	
12	7	12		ラストストーリー	牡4	56.0		張田昂	1:45.2	1/2	13-13-13-13	39.2	47.8	8	438	5		阪本一栄		三岡有香	
13	2	2		スリンシンガポール	牝4	54.0		安藤洋一	1:45.6	2.0	9-9-9-10	41.1	218.1	12	462	-8		渡部則夫		（株）リバース	
14	7	11		マルヨソウタ	牡4	56.0		千田洋	1:46.1	2.1/2	6-6-7-8	42.0	474.5	14	517	26		村上頼章		野村春行	
