rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エイシンピナクル	牝2	54.0		岩橋勇二	1:03.5		1-1	38.5	9.4	3	404	-2		村上正和		平井克彦	50.0
2	8	10		シナノマスカット	牝2	54.0		五十嵐冬	1:03.6	3/4	5-2	38.1	4.5	2	394	6		小国博行		小林勝	10.0
3	7	8		ジャイマオウリボン	牝2	54.0		石川倭	1:03.8	1.0	8-5	37.8	22.9	6	442	2		小野望		田中大	7.5
4	1	1		アークアネックス	牝2	54.0		落合玄太	1:03.8	アタマ	5-5	38.2	15.6	5	458	-2		小野望		アークフロンティア	5.0
5	8	9		ネイバーアイランド	牝2	54.0		桑村真明	1:03.9	1/2	4-2	38.5	30.3	7	418	0		山口竜一		清水弘美	2.5
6	2	2		コズモポリス	牝2	54.0		阿部龍	1:04.4	2.1/2	8-9	38.3	1.5	1	436	2		角川秀樹		（有）新生ファーム	
7	6	6		マナカナデ	牝2	54.0		阪野学	1:04.6	1.0	7-8	38.8	44.2	8	428	2		桧森邦夫		（同）ＭＩＲＡＩ	
8	4	4		リュウノイサベル	牝2	52.0		仲原大生	1:04.8	3/4	2-5	39.5	65.3	9	372	-4		川島洋人		蓑島竜一	
9	5	5		バゴノパワー	牝2	54.0		黒澤愛斗	1:05.4	3.0	2-4	40.1	366.2	10	432	4		小国博行		西森鶴	
10	7	7		プリンシパルバロネ	牝2	54.0		井上俊彦	1:05.8	2.0	10-10	39.4	9.9	4	470	4		櫻井拓章		林正夫	
