rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ディライトラッシュ	牡7	56.0		永森大智	1:29.1		3-4-4-3	38.6	2.2	1	508	3		雑賀正光		（株）ノルマンディ	80.0
2	2	2		マインシャッツ	牡8	56.0		赤岡修次	1:29.1	クビ	4-3-2-2	38.8	3.9	2	499	0		田中守		伊藤捷一	22.0
2	3	3		サンライズサーカス	牡8	56.0		西川敏弘	1:29.1	同着	1-1-1-1	39.1	4.0	3	535	-6		松木啓助		中山純子	22.0
4	4	4		ベルシック	牝4	54.0		妹尾浩一	1:29.7	3.0	8-8-8-6	38.2	24.8	7	440	0		打越勇児		組）ウィル	12.0
5	1	1		ペイシャフラッシュ	牡4	54.0		別府真衣	1:29.9	3/4	7-7-5-4	39.2	21.5	6	479	0		川野勇馬		西森功	8.0
6	5	5		チャーチタウン	牡6	56.0		塚本雄大	1:30.5	3.0	2-2-3-5	40.3	27.3	8	513	-3		工藤真司		橘勝年	
7	7	8		サンライズヴュー	牡5	56.0		宮川実	1:31.3	4.0	9-9-9-8	39.6	8.3	4	477	5		打越勇児		豊島愛子	
8	8	9		ケイアイロトルア	牡4	52.0		濱尚美	1:31.9	3.0	5-5-7-7	41.0	17.6	5	470	3		那俄性哲		（株）ファーストビ	
9	7	7		ミッキーガーデン	牡6	56.0		岡村卓弥	1:32.3	2.0	10-10-10-9	40.5	170.0	9	459	-3		別府真司		酒井孝敏	
10	6	6		コパノミラーレ	牡8	56.0		木村直輝	1:32.6	1.1/2	6-6-6-10	41.9	184.2	10	454	-1		国澤輝幸		（同）ＪＰＮ技研	
