日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/14	晴	6	9	8	10			取	54.0	重				0.0-39.2		金沢	202146121406	C12　特別編成	movie.html?race_id=202146121406	05300	葛山晃平	ダ	1500	計不		0.0
2021/11/30	晴	5	8	5	5	5.3	3	4	54.0	稍	1:38.1	1.0	2-2-2-4	0.0-39.8	40.1	金沢	202146113005	C12	movie.html?race_id=202146113005	05300	葛山晃平	ダ	1500	501	-4	3.8
2021/11/16	曇	5	8	5	5	9.9	3	2	54.0	重	1:30.9	0.3	5-5-4-4	0.0-38.3	38.3	金沢	202146111605	C14	movie.html?race_id=202146111605	05300	葛山晃平	ダ	1400	505	0	10.2
2021/11/03	晴	2	10	8	10	78.3	8	6	53.0	稍	1:38.3	1.2	3-3-4-5	0.0-38.6	39.4	金沢	202146110302	「金沢城二の丸御殿」	movie.html?race_id=202146110302	05604	魚住謙心	ダ	1500	505	6	0.0
2021/09/05	晴	6	8	4	4	1.5	1	1	54.0	稍	1:39.0	-0.1	2-2-2-1	0.0-40.1	40.0	金沢	202146090506	なでしこ賞	movie.html?race_id=202146090506	05300	葛山晃平	ダ	1500	499	4	31.0
2021/08/22	曇	7	11	8	10	10.5	2	4	54.0	良	1:38.6	2.2	5-7-5-5	0.0-37.7	39.3	金沢	202146082207	C25	movie.html?race_id=202146082207	05300	葛山晃平	ダ	1500	495	-2	3.6
2021/07/25	晴	7	9	6	6	1.5	1	2	54.0	良	1:38.6	0.2	2-2-1-1	0.0-38.7	38.9	金沢	202146072507	幸せをつかんだギンガ	movie.html?race_id=202146072507	05300	葛山晃平	ダ	1500	497	-1	9.6
2021/07/13	晴	2	9	4	4	1.6	1	1	54.0	良	1:32.8	-0.6	1-1-1-1	0.0-38.2	38.2	金沢	202146071302	C213	movie.html?race_id=202146071302	05300	葛山晃平	ダ	1400	498	16	30.0
2021/04/22	晴	4	10	7	8	37.9	6	9	54.0	良	1:35.3	2.3	8-7-5-8	0.0-39.9	41.4	園田	202150042204	C2二	movie.html?race_id=202150042204	05328	下原理	ダ	1400	482	-1	0.0
2021/04/06	曇	9	10	4	4	69.3	8	7	54.0	稍	1:33.9	0.8	8-8-8-8	0.0-39.6	39.6	姫路	202151040609	C2二	movie.html?race_id=202151040609	a0395	永井孝典	ダ	1400	483	0	0.0
