rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		アザミジョウ	牝4	54.0		米倉知	1:38.8		1-1-1-1	39.4	6.5	3	450	-2		鈴木長次		（株）ファーストビ	31.0
2	5	5		ナリタカピリナ	牝4	54.0		中島龍也	1:39.0	3/4	4-4-4-3	39.4	1.7	1	494	7		高橋道雄		新村順一	7.1
3	4	4		アートオブダムール	牝5	54.0		青柳正義	1:39.4	2.0	6-5-5-3	39.4	4.7	2	462	4		中川雅之		東山国栄	3.7
4	1	1		マヤノガルネリ	セ4	56.0		吉原寛人	1:39.9	2.1/2	9-6-5-6	39.7	7.5	4	442	-1		田嶋弘幸		田所英子	2.7
5	7	8		バジガクスペラーレ	牝6	54.0		堀場裕充	1:40.1	3/4	3-3-3-5	40.5	109.9	10	438	-2		加藤和義		（株）馬事学院	1.8
6	8	10		ウインクルゴール	牝4	54.0		畑中信司	1:40.1	クビ	2-2-2-2	40.5	14.3	5	461	-3		中川雅之		岩崎僖澄	
7	6	6		ヴレ	牡6	56.0		平瀬城久	1:40.2	クビ	10-10-10-9	39.2	17.0	6	545	-8		黒木豊		関昭一	
8	7	7		ヤマチョウルンバ	牡6	56.0		塚本弘隆	1:40.4	1.0	8-8-7-7	40.2	66.1	8	501	-2		黒木豊		関昭一	
9	3	3		アリゲイター	牡6	56.0		池田敦	1:41.4	5.0	7-9-9-9	40.8	67.7	9	489	9		松野勝己		村瀬正	
10	2	2		ルールゴールド	牡9	56.0		栗原大河	1:41.5	1/2	4-6-8-8	41.2	60.7	7	483	2		高橋道雄		谷川英樹	
