rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ジョージフォンテン	牡6	56.0		吉田晃浩	1:36.5		7-6-3-3	40.3	3.3	2	463	-1		奥高平		吉橋興生	25.0
2	1	1		ヘイムダル	牡7	56.0		池田敦	1:36.5	クビ	5-6-7-4	40.0	5.5	4	481	-8		鈴木長次		（株）ファーストビ	5.7
3	7	8		エールマリアージュ	牝4	54.0		藤田弘治	1:36.6	クビ	3-4-6-6	40.4	5.2	3	482	-4		鈴木長次		（株）ファーストビ	3.0
4	2	2		ハクサンオダイリ	牡5	56.0		堀場裕充	1:37.6	5.0	8-8-7-7	41.1	186.8	9	461	2		加藤和義		河崎五市	2.2
5	4	4		デルマシードル	牝4	54.0		沖静男	1:37.6	ハナ	10-10-11-9	40.0	17.9	6	411	-5		川添明弘		（同）ＭＩＲＡＩ	1.5
6	6	6		エイン	牝4	54.0		栗原大河	1:37.6	ハナ	5-3-1-1	41.6	41.6	8	484	2		菅原欣也		岩渕義三	
7	5	5		マキルヘニー	牡4	56.0		畑中信司	1:38.2	3.0	4-4-5-5	42.0	26.5	7	485	4		川添明弘		栗嶋豊明	
8	6	7		スイートベイ	牝4	54.0		中島龍也	1:38.3	クビ	2-2-1-1	42.5	2.8	1	427	-2		鈴木長次		楠元貴司	
9	7	9		コスモアリーナ	牡9	56.0		服部大地	1:38.4	1/2	9-9-9-9	41.4	199.0	11	434	-2		井樋一也		松本芳武	
10	8	10		ヤマショウダムール	牝4	54.0		塚本弘隆	1:39.5	5.0	1-1-4-7	43.7	193.9	10	390	-7		宗綱泰彦		山下勇	
11	8	11		アムールクエスト	牡10	56.0		青柳正義	1:40.0	2.1/2	10-10-10-11	42.4	10.3	5	463	3		中川雅之		山崎和哉	
