waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103395	ベニスビーチ			05299	吉原寛人	a02b7	中川雅之		
2	2	2018101927	カナザワクリステル			05300	葛山晃平	05319	菅原欣也		
3	3	2018106195	モズザベスト			a0034	沖静男	a02f5	川添明弘		
4	4	2018106119	サブノタマヒメ			05556	栗原大河	05235	金田一昌		
5	5	2018105911	エイシンギフト			a01e5	青柳正義	05160	佐藤茂		
6	6	2018106038	ファイナルネイア			05296	米倉知	a02c5	加藤和義		
6	7	2018101520	エムティーロゼッタ			05301	吉田晃浩	05160	佐藤茂		
7	8	2018100865	アリスパレス			a0205	田知弘久	a02b7	中川雅之		
7	9	2018100306	リードキングダム			05503	藤田弘治	05553	黒木豊		
8	10	2018104400	シャイニークロレ			a02fb	柴田勇真	a0112	野田幸雄		
8	11	2018105660	トーセンイヴ			a00d0	池田敦	05390	高橋俊之		
