rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		マインキング	セ5	55.0		吉井章	1:16.4		10-9	38.9	9.5	7	489	3		松浦裕之		峰哲馬	80.0
2	4	5		ルドロージエ	牝7	54.0		千田洋	1:16.6	1.1/4	11-11	38.9	6.0	3	493	-3		嶋田幸晴		アークフロンティア	32.0
3	8	12		クインズモント	牡6	56.0		的場文男	1:16.7	クビ	3-1	40.2	4.1	1	513	2		佐宗応和		（株）啓愛義肢材料	20.0
4	1	1		トウメイドライブ	牝4	54.0		本村直樹	1:17.0	1.1/2	7-6	39.9	6.2	4	422	-6		高岩孝敏		井上久光	12.0
5	6	8		ステイサム	牡4	56.0		遠藤健太	1:17.3	1.1/2	13-13	39.0	157.4	12	448	1		遠藤茂		（株）ファーストビ	8.0
6	5	7		ピーナッツバター	牝6	54.0		内田利雄	1:17.7	2.0	12-12	39.7	52.2	10	460	8		立花伸		小林章	
7	5	6		スマイルジーニアス	セ5	56.0		早田功駿	1:18.2	2.1/2	8-10	40.9	6.6	5	514	-3		高岩孝敏		今中俊平	
8	2	2		アラレチャン	牝5	54.0		藤本現暉	1:18.3	3/4	5-4	41.4	58.3	11	442	4		吉井竜一		太田匡哉	
9	4	4		シズカマナカ	牝4	54.0		有年淳	1:18.9	3.0	9-8	41.5	5.6	2	424	-1		納谷和玖		大倉佑介	
10	6	9		ストイクス	牝4	54.0		本田正重	1:19.0	1/2	5-5	42.1	38.0	9	396	-6		高岩孝敏		井上久光	
11	7	11		ブルベアハーブ	牡5	56.0		西啓太	1:19.5	2.1/2	2-2	43.0	25.2	8	471	-2		小野寺晋		大塚謹吾	
12	8	13		トシエ	牝4	54.0		加藤和博	1:20.2	3.1/2	4-7	43.3	205.8	13	478	3		高橋清顕		井上久光	
13	3	3		ブルベアローザ	牝4	54.0		小林拓未	1:21.0	4.0	1-2	44.5	7.2	6	451	0		柏木一夫		遠藤喜和	
