rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		パトリオータ	牡4	56.0		有年淳	1:46.0		9-9-6-5	40.5	4.8	2	434	-7		米田英世		堂守貴志	80.0
2	1	1		レコルダーレ	牝4	54.0		松崎正泰	1:46.4	2.0	5-6-7-6	40.8	6.8	4	424	-1		佐藤壽		酒井孝敏	32.0
3	4	6		ラブリージュリ	牝5	54.0		遠藤健太	1:46.4	クビ	1-1-1-1	41.8	41.3	10	441	1		岡野尚光		山下晃徳	20.0
4	7	11		シングンファイター	牡4	53.0		大木天翔	1:46.5	1/2	7-7-5-4	41.3	3.7	1	505	5		三坂盛雄		伊坂重憲	12.0
5	8	14		ディーエスマグナム	セ4	56.0		的場文男	1:47.1	3.0	12-12-13-12	41.0	10.1	5	478	8		中道啓二		永見貴昭	8.0
6	6	10		ホウヨウノキセキ	牝4	53.0		櫻井光輔	1:47.2	1/2	2-2-2-2	42.6	12.7	6	421	0		遠藤茂		（株）ファーストビ	
7	7	12		ドリームノーティス	牝4	54.0		小林拓未	1:47.4	1.1/4	14-14-14-14	40.6	82.0	12	412	1		佐藤壽		酒井孝敏	
8	5	8		アイリスステップ	牝4	54.0		西啓太	1:47.7	1.1/2	13-13-12-11	41.5	44.0	11	481	4		藤村和生		大坪邦夫	
9	2	2		キシリトールチョコ	牡4	56.0		藤本現暉	1:47.7	クビ	6-5-7-8	42.3	12.9	7	460	-13		阪本一栄		三宅勝俊	
10	4	5		エクレールプロント	牝6	54.0		石川駿介	1:47.8	1/2	3-3-3-3	42.6	5.2	3	439	1		高橋清顕		今中俊平	
11	5	7		デルマフユゲシキ	牝6	54.0		高橋昭平	1:48.1	1.1/2	11-11-11-10	42.2	108.0	13	448	0		立花伸		浅沼廣幸	
12	3	4		ダイアモンドスワン	牝4	54.0		酒井忍	1:49.2	5.0	10-10-10-13	43.5	18.4	9	466	-1		須田和伸		（株）システムコア	
13	3	3		プレドゥラメール	牝4	54.0		中村尚平	1:49.2	アタマ	8-8-9-9	43.5	196.8	14	429	-1		庄子昭彦		酒井孝敏	
14	6	9		メローネフレイバー	牝6	54.0		和田譲治	1:49.6	2.0	4-4-4-7	44.4	15.7	8	436	-6		月岡健二		尾田信夫	
