rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ミコエバー	牝5	54.0		長田進仁	1:32.7		2-2-2-1	41.2	3.5	2	480	0		中野博		谷謙介	26.0
2	6	6		ダイメイジャガー	牡4	56.0		吉田順治	1:32.7	クビ	4-4-3-3	40.8	2.7	1	474	3		三小田幸		宮本昇	7.8
3	8	9		スカーレットベスト	牝5	54.0		竹吉徹	1:32.9	1.0	6-6-5-5	40.5	10.7	5	447	3		中野博		三岡陽	2.6
4	3	3		ヴィジョニア	牝3	54.0		石川慎将	1:33.2	1.1/2	3-3-4-4	41.2	4.2	3	402	-9		平山宏秀		小橋亮太	1.6
5	5	5		オリオンローラ	牝4	54.0		山下裕貴	1:33.3	3/4	8-8-7-7	39.7	14.9	6	435	1		中野博		小橋亮太	1.0
6	4	4		モーモーハナコ	牝6	51.0		金山昇馬	1:33.7	2.0	1-1-1-2	42.3	7.1	4	474	-4		池田忠好		小橋亮太	
7	1	1		モスアゲート	牝4	53.0		出水拓人	1:34.2	2.1/2	5-5-6-6	42.0	23.6	7	438	3		中川竜馬		梶原哲朗	
8	7	7		ボーリン	牝6	54.0		倉富隆一	1:35.0	4.0	10-9-9-8	40.7	117.3	8	462	2		中川竜馬		酒井孝敏	
9	2	2		テアニン	牝6	52.0		岩永千明	1:35.5	2.1/2	7-7-8-9	41.6	140.2	10	504	2		西久保政		（同）ＪＰＮ技研	
10	7	8		ライオンロック	牡3	56.0		小松丈二	1:37.3	9.0	9-10-10-10	42.5	122.3	9	465	-4		柳井宏之		佐藤浩二	
