日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/15	晴	11	13	4	4	28.1	4	10	57.0	良	1:41.6	1.4	4-4-4-5	37.3-39.1	39.9	大井	202144111511	LOVELIVELE	movie.html?race_id=202144111511	05230	今野忠成	ダ	1600	519	-8	0.0
2021/10/31	曇	9	9	8	8	8.9	5	4	57.0	重	2:10.0	2.8	5-5-4-5	37.3-38.8	41.3	大井	202144103109	紅葉賞競走	movie.html?race_id=202144103109	05230	今野忠成	ダ	2000	527	0	75.0
2021/10/05	晴	11	16	8	15	41.1	10	9	57.0	稍	1:40.9	1.2	5-4-4-4	36.1-39.2	40.2	大井	202144100511	サンタアニタトロフィ	movie.html?race_id=202144100511	05488	本橋孝太	ダ	1600	527	11	0.0
2021/10/01	雨	11	0	8	10				57.0	不						船橋	202143100111	神無月特別	movie.html?race_id=202143100111	05230	今野忠成	ダ	1600	計不		0.0
2021/06/25	曇	11	12	4	4	12.8	5	1	56.0	良	1:42.0	-0.5	1-1-1-1	38.6-39.4	39.4	船橋	202143062511	千葉港特別	movie.html?race_id=202143062511	05230	今野忠成	ダ	1600	516	5	400.0
2021/06/10	晴	11	15	6	10	10.5	4	9	57.0	良	2:08.8	1.1	3-3-3-3	36.3-39.8	40.6	大井	202144061011	ジューン賞競走	movie.html?race_id=202144061011	05230	今野忠成	ダ	2000	511	1	0.0
2021/05/20	雨	12	16	4	8	14.8	6	6	56.0	重	1:55.0	1.9	10-10-7-7	37.7-39.0	40.2	大井	202144052012	エメラルド賞競走	movie.html?race_id=202144052012	05230	今野忠成	ダ	1800	510	6	0.0
2021/05/07	曇	11	14	8	14	12.5	5	13	57.0	重	1:56.9	2.7	7-7-8-11	36.4-39.8	41.5	船橋	202143050711	20時50分にビッグ	movie.html?race_id=202143050711	05230	今野忠成	ダ	1800	504	-6	0.0
2021/04/15	晴	11	11	4	4	6.3	2	3	57.0	重	1:54.5	2.3	5-5-4-3	37.6-37.6	39.6	大井	202144041511	エイプリル賞競走	movie.html?race_id=202144041511	05230	今野忠成	ダ	1800	510	-2	125.0
2021/03/23	晴	11	16	1	2	13.5	6	3	57.0	重	1:48.0	0.3	5-4-4-4	31.6-39.4	39.1	大井	202144032311	マーチ賞競走	movie.html?race_id=202144032311	05230	今野忠成	ダ	1700	512	-2	132.5
