rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		リネンスイープ	牝4	54.0		吉本隆記	1:26.1		1-1-1-1	40.1	62.4	5	406	2		濱田一夫		戸山昌彦	21.0
2	5	5		フレッチャロード	牝4	54.0		倉富隆一	1:26.5	2.0	2-2-2-2	40.3	1.8	1	479	0		川田孝好		松岡隆雄	6.3
3	4	4		マオノキャッツアイ	牝4	54.0		山口勲	1:26.8	1.1/2	6-6-5-4	40.3	5.1	3	486	1		手島勝利		湯浅健司	2.1
4	2	2		ムーンサルト	牡4	56.0		兒島真二	1:27.0	1.0	4-3-6-5	40.3	3.3	2	493	-3		渡辺博文		馬場三四郎	1.3
5	7	8		マサリヤヒメ	牝5	54.0		石川慎将	1:27.3	1.1/2	3-4-3-3	41.1	7.0	4	424	10		石川浩文		西本資史	0.8
6	7	7		マーシアサルト	牡5	56.0		川島拓	1:27.5	1.0	9-8-8-7	39.9	74.6	7	548	1		古賀光範		佐藤勝士	
7	6	6		ユウキファイヤー	牝4	54.0		竹吉徹	1:27.5	ハナ	7-7-7-6	40.6	191.4	10	402	1		山田義人		瀬戸竜男	
8	3	3		ジューンフォルテ	牡6	56.0		山下裕貴	1:29.0	8.0	10-9-9-9	40.8	76.5	8	479	1		石川浩文		（同）ＪＰＮ技研	
9	8	9		ギップフェル	牝4	54.0		田中直人	1:29.0	クビ	8-10-10-10	40.7	72.9	6	432	-2		井樋明正		（株）ボンズ	
10	8	10		ミーアンドチー	牝6	54.0		南谷圭哉	1:29.0	クビ	5-5-4-8	42.8	92.8	9	425	0		武藤敏明		（同）ＪＰＮ技研	
