rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スペルマロン	セ6	56.0		倉兼育康	1:46.1		5-5-4-1	39.3	3.4	3	503	7		別府真司		西森功	160.0
2	7	8		ケンキャクハーバー	牡7	55.0		多田羅誠	1:47.0	4.0	2-2-2-2	40.6	96.9	9	529	3		雑賀正光		木村公子	56.0
3	3	3		ウォーターマーズ	セ6	56.0		西川敏弘	1:47.8	4.0	8-9-10-6	40.0	2.3	1	536	1		大関吉明		山岡良一	32.0
4	7	7		マイネルサリューエ	牡5	56.0		永森大智	1:47.9	1/2	7-7-6-5	40.6	42.4	7	496	2		雑賀正光		小橋亮太	24.0
5	8	10		マイネルビクトリー	牡7	56.0		岡村卓弥	1:47.9	クビ	9-8-8-7	40.3	58.2	8	508	-1		雑賀正光		小橋亮太	16.0
6	6	6		サクラレグナム	牡11	56.0		赤岡修次	1:48.1	1.0	4-3-3-4	41.3	2.6	2	516	-5		田中守		谷岡真喜	
7	1	1		ワイルドコットン	牡9	56.0		林謙佑	1:48.2	1/2	6-6-7-9	40.8	42.0	6	499	-1		松木啓助		中山純子	
8	8	9		アースグロウ	牝5	54.0		郷間勇太	1:48.5	1.1/2	1-1-1-3	42.1	19.0	4	435	-2		大関吉明		中内晴子	
9	5	5		キングライオン	牡7	56.0		木村直輝	1:48.8	1.1/2	3-4-5-8	41.7	41.3	5	520	-1		松木啓助		織田好和	
10	2	2		グレナディアーズ	牡9	53.0		妹尾将充	1:48.9	1/2	10-10-9-10	41.3	139.2	10	500	0		雑賀正光		小橋亮太	
