rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ジャックビーンズ	牡5	56.0		宮川実	1:33.5		1-1-1-1	42.3	1.1	1	462	-11		打越勇児		近藤聡明	40.0
2	2	2		ドラゴンストリート	牡9	56.0		倉兼育康	1:36.1	大	5-3-3-2	43.0	19.9	4	503	6		宮川浩一		谷口祐人	14.0
3	7	7		ビューティスマイル	牝4	53.0		塚本雄大	1:36.6	2.1/2	8-7-6-5	42.2	21.4	5	481	-2		田中伸一		小橋亮太	8.0
4	7	8		マルカリード	牡10	56.0		大澤誠志	1:37.3	3.0	10-10-10-9	41.2	83.2	9	496	2		宗石大		酒井孝敏	6.0
5	6	6		トクベツノカンケイ	牝4	54.0		永森大智	1:37.3	ハナ	7-8-7-6	42.8	26.0	6	403	0		田中伸一		内田玄祥	4.0
6	1	1		ゴールドビーム	牝4	51.0		妹尾将充	1:38.0	3.0	4-5-5-4	44.1	7.4	2	429	3		西山裕貴		北原光一郎	
7	8	9		ルモーン	牡4	56.0		上田将司	1:38.1	クビ	9-9-9-8	43.3	19.3	3	532	5		国澤輝幸		服部康夫	
8	8	10		ヘルメットネエサン	牝4	54.0		石本純也	1:38.2	クビ	3-4-4-7	44.7	48.8	8	405	12		田中伸一		内田玄祥	
9	5	5		エドノゴーゴー	牡6	56.0		西森将司	1:38.7	2.1/2	2-2-2-3	46.0	44.6	7	447	-6		田中伸一		遠藤喜和	
10	4	4		マタタビニャンニャ	牝8	54.0		郷間勇太	1:40.3	8.0	6-6-8-10	45.4	84.7	10	432	-2		平和人		酒井孝敏	
