rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		フレフレサッチー	セ4	56.0		岡田大	0:48.2		3-2	36.1	106.8	10	479	0		牛房栄吉		長橋賢吾	80.0
2	7	9		モズソノママ	牡4	53.0		赤津和希	0:48.3	3/4	1-1	36.2	72.4	8	504	7		川島豊		（株）ファーストビ	28.0
3	7	8		マキバハミドリ	牝5	54.0		加藤和博	0:48.9	3.0	4-3	36.8	14.1	5	471	5		長谷川忍		井田荘一郎	16.0
4	8	10		ビューティ	牡7	56.0		見越彬央	0:49.3	2.0	5-5	37.0	55.3	7	451	4		冨田敏男		冨田藤男	12.0
5	6	7		アーネム	牝4	54.0		笹川翼	0:49.3	アタマ	7-8	36.8	4.6	3	484	-2		酒井一則		シグラップ・マネジメ	8.4
6	8	11		アクアインモータル	牝6	54.0		森泰斗	0:49.4	1/2	2-4	37.3	6.5	4	465	15		小澤宏次		水谷昌晃	
7	6	6		プリンセスラッキー	牝7	54.0		西啓太	0:49.6	1.0	8-7	36.8	18.4	6	470	5		箕輪武		廣瀬由一	
8	3	3		ナルトチャン	牝5	50.0		中島良美	0:49.7	1/2	6-6	37.4	3.8	2	500	5		宇野木博		（有）ジェムインタ	
9	4	4		クレアローズ	牝6	54.0		秋元耕成	0:50.1	2.0	10-10	36.8	2.2	1	509	4		横山保		子安一光	
10	1	1		ワンダーペスタ	セ5	56.0		橋本直哉	0:50.3	3/4	9-9	37.2	207.8	11	446	4		鈴木勝文		山本能成	
11	5	5		サバイバルオオオク	牝5	54.0		半澤慶実	0:50.4	1/2	11-11	36.7	90.0	9	464	3		工藤伸輔		北原大史	
