rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		シュプレノン	セ5	53.0		森泰斗	2:10.4		4-4-2-2	38.8	2.7	2	485	4		山中尊徳		前田幸治	500.0
2	7	8		クインザヒーロー	牡7	55.0		笹川翼	2:10.6	1.1/2	2-2-4-3	38.9	27.0	8	465	4		新井清重		伊藤將	175.0
3	6	7		ワグナーコーヴ	牡5	57.0		水野翔	2:10.9	1.1/2	1-1-1-1	39.5	2.4	1	463	-3		岡林光浩		吉田照哉	100.0
4	5	5		クラトリガー	牡6	57.0		石崎駿	2:11.3	2.0	7-6-3-4	39.6	16.7	5	501	0		矢野義幸		倉見利弘	75.0
5	7	9		メイショウイッポン	牡6	53.0		山林堂信	2:11.4	3/4	8-8-7-7	38.9	19.0	6	492	-3		佐藤博紀		高橋貢	50.0
6	4	4		パーソナルマキ	牡7	52.0		福原杏	2:11.7	1.1/2	3-3-5-5	39.8	41.1	9	502	4		平山真希		杉浦和也	
7	2	2		ランニングウインド	牡6	53.0		左海誠二	2:11.8	1/2	5-5-6-6	39.8	7.0	3	492	11		小久保智		島川隆哉	
8	1	1		ゼットパッション	牝4	55.0		山崎誠士	2:12.1	1.1/2	6-7-8-8	39.6	22.6	7	526	5		佐々木仁		（株）奥州名馬勝志	
9	8	10		キャプチュード	牡5	53.0		見越彬央	2:13.0	4.0	10-10-9-9	40.0	9.4	4	489	3		鹿沼良和		對馬正	
10	3	3		キングルアウ	牡8	55.0		保園翔也	2:13.0	クビ	9-9-10-10	39.8	207.7	11	502	3		山越光		冨田藤男	
11	8	11		グレートコマンダー	牝6	51.0		増田充宏	2:13.5	2.1/2	11-11-11-11	39.9	122.2	10	492	-8		村田順一		酒井孝敏	
