rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エイシンボールディ	牡5	57.0		町田直希	2:12.9		3-3-3-2	41.1	3.6	1	455	0		工藤伸輔		（株）アプエンテ	250.0
2	8	12		ジュンアサヒダケ	セ5	55.0		森泰斗	2:13.0	1/2	2-2-1-1	41.2	4.4	2	496	-8		張田京		河合純二	87.5
3	3	3		キャプチュード	牡6	57.0		橋本直哉	2:13.7	3.0	9-8-7-7	40.8	14.7	7	486	-6		鹿沼良和		對馬正	50.0
4	5	5		トルネードアレイ	牡7	57.0		加藤和博	2:13.8	クビ	6-4-5-4	41.7	11.6	5	466	0		長谷川忍		井田荘一郎	37.5
5	8	11		マラジェッツ	牡4	55.0		吉原寛人	2:13.9	3/4	1-1-2-3	42.1	5.9	4	458	5		林隆之		伊達泰明	25.0
6	5	6		マイネルエポレット	牡5	55.0		張田昂	2:14.2	1.1/2	7-6-6-5	41.9	4.5	3	494	-2		平山真希		杉浦和也	
7	7	10		レールガン	牡4	55.0		保園翔也	2:14.2	クビ	5-7-8-6	41.5	11.6	6	459	-2		山越光		Ｉレーシング（株）	
8	1	1		アルディートシチー	セ5	53.0		篠谷葵	2:15.1	4.0	4-5-4-8	43.0	14.9	8	488	2		林正人		（株）友駿ホースク	
9	4	4		ニシノベースマン	牡6	57.0		国分祐仁	2:15.3	1.0	12-11-11-11	41.5	279.2	10	461	2		冨田敏男		冨田藤男	
10	2	2		コスモビートイット	牡4	57.0		秋元耕成	2:15.7	2.0	10-10-9-9	42.5	21.7	9	513	2		川島豊		田口絢子	
11	6	8		ナムラアヴィ	牝7	53.0		半澤慶実	2:16.3	3.0	8-9-10-10	43.1	334.1	11	453	8		藪口一麻		藤江勢津男	
12	6	7		ハーディン	牡4	55.0		高橋哲也	2:20.1	大	11-12-12-12	46.1	384.1	12	456	1		山越光		松谷翔太	
