rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エンパワーメント	セ5	56.0		岡村健司	1:30.4		1-1-1-1	39.3	3.4	2	440	0		山下貴之		大谷昌裕	100.0
2	8	11		ボビン	牝5	54.0		保園翔也	1:30.5	1/2	4-4-4-2	39.0	12.9	6	438	0		内野健二		長橋秀雄	35.0
3	2	2		ウインウェルス	牡8	56.0		笹川翼	1:30.5	クビ	8-8-8-4	38.6	2.5	1	524	-4		新井清重		（同）ＪＰＮ技研	20.0
4	7	10		カシノキラキラ	牝5	50.0		中島良美	1:31.0	2.1/2	7-7-7-5	39.2	19.3	7	426	0		鹿沼良和		柏木務	15.0
5	6	8		トキノメガミ	牝6	52.0		篠谷葵	1:31.1	クビ	5-6-5-7	39.4	11.9	5	466	-12		山越光		松谷翔太	10.0
6	1	1		イグナシオ	牡8	56.0		石崎駿	1:31.5	2.0	10-10-10-8	39.1	6.5	3	522	-1		出川克己		（有）サンデーレー	
7	5	5		メテオールシャワー	牡5	56.0		国分祐仁	1:32.2	3.0	9-9-9-9	40.1	384.2	12	451	10		冨田敏男		冨田藤男	
8	6	7		マサノルビー	牝4	51.0		七夕裕次	1:32.4	1.0	12-12-11-11	39.1	73.9	10	405	-8		工藤伸輔		（株）アプエンテ	
9	4	4		ニシノマリアージュ	牝5	54.0		秋元耕成	1:32.5	1/2	6-5-6-6	40.7	42.0	9	425	-3		冨田敏男		冨田藤男	
10	8	12		ダイバキャッツアイ	牝4	54.0		高橋哲也	1:32.6	3/4	3-3-2-3	41.3	86.1	11	439	0		箕輪武		丹呉通孝	
11	5	6		アンフィニフォルス	牝5	54.0		吉原寛人	1:33.7	5.0	2-2-3-10	42.4	8.5	4	460	0		平山真希		渡部賢治	
12	7	9		リベルテマーロン	牡4	56.0		今野忠成	1:33.8	クビ	11-11-12-12	40.6	31.2	8	479	-3		柘榴浩樹		米澤淳	
