rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		テイエムキセキダン	牡3	56.0		石川慎将	1:26.3		4-4-3-2	39.6	2.2	1	487	-2		平山宏秀		竹園正繼	32.0
2	1	1		アジェナ	牝3	54.0		田中直人	1:27.1	4.0	1-1-1-1	40.7	17.0	5	450	1		手島勝利		成富直行	9.6
3	2	2		アイアムビクトリア	牝5	51.0		加茂飛翔	1:27.1	クビ	2-2-2-4	40.7	3.7	2	463	3		大島静夫		松嶋宏篤	5.1
4	3	3		ジャルベラロッサ	牝3	54.0		川島拓	1:27.4	1.1/2	5-3-5-3	40.6	4.1	3	418	-1		土井道隆		酒井孝敏	2.6
5	7	7		プリティアイドル	牝4	54.0		出水拓人	1:28.1	4.0	3-5-6-5	41.3	11.3	4	485	5		東眞市		矢野悦三	1.9
6	8	9		クラウンララファル	牡4	56.0		飛田愛斗	1:28.2	1/2	10-10-9-7	40.4	44.7	9	475	9		渡辺博文		矢野雅子	
7	8	10		トーセンフィガロ	牡3	56.0		竹吉徹	1:28.9	4.0	8-8-8-9	41.8	28.0	7	464	1		山田義人		上岡和男	
8	7	8		パターン	牡5	56.0		吉本隆記	1:29.1	3/4	6-7-4-6	42.3	22.5	6	501	7		手島勝利		江頭數義	
9	5	5		オモウツボ	牝6	51.0		若杉朝飛	1:29.2	3/4	7-6-7-8	42.1	150.6	10	503	3		中川竜馬		門脇竜一	
10	4	4		ディーエスハリアー	牡4	56.0		村松翔太	1:29.5	1.1/2	9-9-10-10	41.7	28.7	8	460	-3		中川竜馬		豊島愛子	
