rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		レジリエントアイル	牡3	56.0		小野楓馬	1:01.6		4-4	37.1	2.7	1	458	-2		森山雄大		渋谷健作	30.0
2	7	7		アヴィアス	セ3	56.0		松井伸也	1:02.0	2.0	4-4	37.5	2.9	2	486	-4		柳澤好美		伊達泰明	8.4
3	2	2		ラップランド	セ3	56.0		桑村真明	1:02.0	アタマ	9-9	36.7	5.8	3	464	-4		佐久間雅		坂東正積	6.3
4	6	6		レステッツァ	牝3	54.0		落合玄太	1:02.0	ハナ	2-1	37.8	6.3	4	480	10		田中正二		杉山忠国	4.2
5	5	5		アマリリス	牝3	54.0		石川倭	1:02.3	1.1/2	1-1	38.1	43.6	7	426	4		斉藤正弘		中村勝彦	2.1
6	3	3		カマリ	牝3	54.0		黒澤愛斗	1:02.7	2.0	10-10	36.9	8.2	5	476	0		石本孝博		門別敏朗	
7	4	4		トーアテンジン	牡4	56.0		亀井洋司	1:02.8	1/2	7-6	37.9	197.4	9	424	0		沼澤英知		（株）ラグジュアリ	
8	8	9		フジノカナリア	牝7	54.0		坂下秀樹	1:03.3	2.1/2	8-7	38.3	17.9	6	502	0		岡島玉一		大久保和夫	
9	8	10		マイルドラヴ	牝4	54.0		岩橋勇二	1:03.5	1.0	4-7	39.0	55.2	8	430	0		岡島玉一		横山武司	
10	7	8		ピンクシャローム	牝3	54.0		馬渕繁治	1:04.5	5.0	3-3	40.3	241.2	10	426	0		佐藤英明		小橋亮太	
