waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102357	トミケンアラバール			a01e8	坂口裕一	05123	村上昌幸	516	1
2	2	2017104015	トチノキング			05542	高松亮	05089	小林義明	476	-3
3	3	2017103248	リュウノロビン			a01d1	木村暁	05358	新田守	446	2
4	4	2017102705	サンシャインキッド			05183	南郷家全	05654	櫻田浩樹	452	-4
5	5	2018101566	モンサンラディウス			05445	山本聡哉	05685	板垣吉則	513	6
6	6	2016110033	ゼルター			05571	菅原辰徳	a0218	酒井仁	493	-1
6	7	2011104880	ドリームセンス			05560	小林凌	a02e2	工藤裕孝	502	1
7	8	2018100457	ロブストフィジーク			05382	陶文峰	05033	菅原右吉	508	0
7	9	2017104215	プリティユニバンス			05463	高橋悠里	05685	板垣吉則	477	12
8	10	2012104706	サージェントバッジ			a0429	七夕裕次	05417	佐藤雅彦	493	0
8	11	2016109093	カミノシルヴィ			05294	村上忍	05365	村上実	463	4
