waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014103054	エイシンスプリーム			05382	陶文峰	05555	三野宮通	520	3
2	2	2016109080	コンチディナー			05542	高松亮	05417	佐藤雅彦	470	10
3	3	2016102917	クリノオオクニヌシ			05490	山本政聡	05555	三野宮通	465	9
4	4	2013102129	アロースコルトン			a01d1	木村暁	a02e4	小林俊彦	472	-6
5	5	2014101736	ライブスター			05445	山本聡哉	05089	小林義明	408	2
6	6	2018104127	リュウノメアリー			a01e8	坂口裕一	05358	新田守	408	-4
6	7	2017101583	アークオブメジャー			05463	高橋悠里	05029	伊藤和	420	-6
7	8	2016102007	ピンクキャンディー			05571	菅原辰徳	a02e4	小林俊彦	485	8
7	9	2017103325	ムーニーヴァレー			05119	阿部英俊	05123	村上昌幸	481	4
8	10	2016105817	フォワードプッシュ			05552	鈴木祐	a02e2	工藤裕孝	450	2
8	11	2018105917	エイシンイージス			05294	村上忍	05685	板垣吉則	478	3
