rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		プラントハンター	牡9	56.0		宮川実	1:49.0		10-10-10-8	41.1	4.7	2	470	-1		大関吉明		三浦直哉	50.0
2	1	1		スマートダイバー	牡8	56.0		林謙佑	1:49.2	3/4	3-2-2-2	43.6	14.3	7	492	-3		松木啓助		岡林英雄	17.5
3	5	5		ロジテースト	牡8	56.0		上田将司	1:49.3	3/4	5-4-3-3	43.1	7.8	4	453	-3		宮路洋一		酒井孝敏	10.0
4	4	4		エイシンペペラッツ	牡8	56.0		岡村卓弥	1:49.7	2.0	9-9-8-9	43.0	26.3	11	465	1		川野勇馬		（株）ボンズ	7.5
5	6	6		レモンフェイヴァー	牝6	54.0		大澤誠志	1:49.8	クビ	1-1-1-1	44.6	15.1	8	463	-6		大関吉明		濱田修一	5.0
6	6	7		バルダッキーノ	セ5	56.0		嬉勝則	1:49.9	1/2	2-3-4-4	43.6	10.7	6	475	1		田中譲二		（同）ＪＰＮ技研	
7	7	8		ステラピンク	牝4	54.0		佐原秀泰	1:50.0	1/2	6-5-5-6	43.6	9.2	5	468	7		別府真司		吉橋英隆	
8	7	9		ストロベリーボス	牡7	56.0		山崎雅由	1:50.0	アタマ	7-7-6-5	43.1	26.1	10	499	6		那俄性哲		鈴木剛史	
9	8	10		ダイワバース	牡7	56.0		永森大智	1:50.9	4.0	8-8-7-7	44.1	6.0	3	474	-3		国澤輝幸		吉田紘子	
10	2	2		ルイカズマ	牡8	53.0		妹尾将充	1:51.3	2.0	11-11-11-10	43.2	17.9	9	516	-3		中西達也		上岡和男	
11	8	11		ネオプリンセス	牝4	54.0		赤岡修次	1:55.2	大	4-6-9-11	48.2	3.5	1	433	0		打越勇児		馬目卓	
