rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		コウシュハハリアー	牡3	590.0		藤本匠	1:48.9				3.7	1	980	1		松井浩文		広瀬豪	20.0
2	8	10		キタノダンディ	牡3	590.0		松田道明	2:00.0				4.3	3	1057	7		村上慎一		千葉隆	7.0
3	3	3		ショウリノホシ	牡3	590.0		赤塚健仁	2:04.5				4.3	2	973	-6		村上慎一		大熊金八	4.0
4	2	2		ウルトラモモ	牝3	570.0		阿部武臣	2:09.9				4.9	4	1033	-20		小林長吉		宮田邦子	1.8
5	7	8		キタノマリーローズ	牝3	560.0		林康文	2:18.6				10.5	5	999	0		村上慎一		管野富夫	1.2
6	5	5		タカラテンリュウ	牡3	590.0		菊池一樹	2:21.9				12.5	6	1039	5		槻舘重人		小野重治	
7	1	1		ジークフリード	牡3	590.0		西謙一	2:26.4				14.0	7	1082	-4		久田守		細野俊秀	
8	4	4		アアモンドコハル	牝3	570.0		村上章	2:34.1				29.8	8	935	5		小北栄一		下内美繪子	
9	8	9		センショウミハル	牝3	570.0		島津新	2:58.5				61.8	10	984	-8		岩本利春		浅野勝善	
10	6	6		カイセイビクトリー	牝3	570.0		渡来心路	2:59.3				43.6	9	923	-8		山本正彦		細川吉博	
