rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		コウテイ	牡4	660.0		菊池一樹	1:53.4				3.5	2	1116	-5		槻舘重人		永井和弘	35.0
2	8	9		ブラックテーオー	牡9	670.0		長澤幸太	1:55.2				14.3	7	1079	2		服部義幸		鈴木正浩	12.2
3	2	2		アアモンドキーマン	セ4	660.0		渡来心路	1:55.8				3.0	1	1080	8		小林長吉		下内美繪子	7.0
4	8	10		カネサスペシャル	牡7	670.0		松田道明	2:06.2				7.2	4	1067	0		村上慎一		坂井秀彰	3.1
5	6	6		リュウセイペガサス	牡4	660.0		阿部武臣	2:14.6				13.0	6	1081	-3		久田守		稲谷義雄	2.1
6	7	8		ツガルタイショウ	牡7	670.0		金田利貴	2:15.5				83.6	9	1008	-7		久田守		山下信一	
7	3	3		オオゾラシンスケ	牡10	670.0		舘澤直央	2:21.9				6.0	3	1098	-2		今井茂雅		古川一志	
8	4	4		シルバーアロイ	牡4	660.0		鈴木恵介	2:23.1				7.8	5	1069	-8		服部義幸		藤原征士郎	
9	1	1		カブトボーイ	牡7	670.0		藤本匠	2:25.4				22.4	8	1133	8		小林長吉		甲地留良	
10	5	5		ドラゴンボーイ	牡5	670.0		島津新	2:41.9				84.3	10	1015	0		林豊		古河達幸	
