rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		テディボーイ	牡5	53.0		細川智史	1:45.3		8-4-1	38.7	1.8	1	466	-3		藤ヶ崎一		片岡信賢	32.0
2	1	1		ディストワルビー	牝6	54.0		丸山真一	1:45.5	1.0	1-1-2	39.3	8.5	3	425	-5		竹下太		辻祐二	10.2
3	8	10		トミケンプラセール	セ4	54.0		宮下瞳	1:45.8	1.1/2	5-3-4	39.2	9.4	5	446	8		瀬戸口悟		小橋亮太	5.8
4	7	8		ツールドフォース	牡5	56.0		丸野勝虎	1:46.1	1.1/2	3-2-3	39.8	4.7	2	522	2		角田輝也		長谷川守正	3.8
5	2	2		シャンパンムーン	牡5	56.0		山田祥雄	1:47.0	4.0	6-8-5	40.0	9.0	4	465	3		今津勝之		小林克己	2.6
6	7	7		コスモポルベーラ	牡5	56.0		加藤聡一	1:48.0	5.0	10-10-10	38.4	19.7	7	446	8		藤ヶ崎一		山室哲也	
7	4	4		タイガーロック	牡4	56.0		今井貴大	1:48.1	クビ	9-9-9	39.1	19.2	6	410	-3		竹下太		関山芳邦	
8	8	9		クールレオ	牝7	54.0		加藤利征	1:48.4	1.1/2	7-7-6	41.6	104.0	10	431	0		錦見勇夫		（有）大勇	
9	5	5		ナガラリバー	牝6	54.0		岡部誠	1:48.7	1.1/2	2-5-8	42.0	52.7	9	435	0		倉地学		稲垣誠	
10	3	3		マイネルリャードフ	牡5	56.0		大畑雅章	1:49.0	1.1/2	4-5-7	42.3	23.5	8	455	-3		今津勝之		伊勢光	
